PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2004-06-10,20.3,34.1,0.0
2004-06-11,20.0,32.7,0.0
2004-06-12,19.8,30.0,0.0
2004-06-13,14.6,18.6,11.4
2004-06-14,13.4,21.2,6.1
2004-06-15,13.8,25.7,0.3
2004-06-16,16.3,28.5,0.0
2004-06-17,17.0,25.9,0.0
2004-06-18,16.5,30.0,0.0
2004-06-19,19.2,29.0,0.2
2004-06-20,17.8,26.1,1.2
2004-06-21,15.8,25.0,0.0
2004-06-22,15.3,26.6,0.0
2004-06-23,16.6,27.7,0.0
2004-06-24,18.1,29.4,0.0
2004-06-25,19.3,30.1,0.0
2004-06-26,15.8,27.2,0.0
2004-06-27,17.8,32.9,0.0
2004-06-28,19.2,34.2,0.0
2004-06-29,19.7,30.0,0.0
2004-06-30,18.4,30.0,0.0
2004-07-01,19.7,32.0,0.0
2004-07-02,19.5,31.1,0.0
2004-07-03,16.2,26.6,0.0
2004-07-04,17.8,29.5,0.0
2004-07-05,18.8,32.1,0.0
2004-07-06,19.6,32.9,0.0
2004-07-07,20.1,31.3,0.0
2004-07-08,21.3,32.3,0.0
2004-07-09,20.9,29.9,0.0
2004-07-10,17.0,28.1,0.0
2004-07-11,16.6,26.1,0.0
2004-07-12,13.0,20.8,26.7
2004-07-13,13.0,26.9,0.0
2004-07-14,14.9,27.2,0.0
2004-07-15,16.4,30.1,0.0
2004-07-16,18.3,31.1,0.0
2004-07-17,17.8,32.7,0.0
2004-07-18,19.0,32.2,0.0
2004-07-19,19.4,31.5,0.0
2004-07-20,20.9,33.5,0.0
2004-07-21,21.5,33.3,0.0
2004-07-22,22.2,35.1,0.0
2004-07-23,23.0,34.5,0.0
2004-07-24,22.4,31.3,0.0
2004-07-25,18.9,27.1,22.8
2004-07-26,18.2,29.0,0.0
2004-07-27,15.8,26.9,1.4
2004-07-28,16.9,27.2,0.2
2004-07-29,16.0,29.4,0.0
2004-07-30,16.8,30.2,0.0
2004-07-31,18.0,32.4,0.0
2004-08-01,20.3,33.1,0.0
2004-08-02,21.6,32.8,0.0
2004-08-03,21.6,32.9,0.0
2004-08-04,19.9,27.5,12.3
2004-08-05,18.2,29.0,0.0
2004-08-06,18.4,28.4,2.7
2004-08-07,19.8,31.0,0.6
2004-08-08,18.4,29.3,0.0
2004-08-09,19.1,27.7,0.0
2004-08-10,20.2,30.1,0.0
2004-08-11,20.3,30.6,0.0
2004-08-12,22.4,31.6,1.6
2004-08-13,22.1,31.1,0.0
2004-08-14,17.9,29.3,0.0
2004-08-15,18.6,30.2,1.5
2004-08-16,17.7,31.1,0.0
2004-08-17,18.8,32.9,0.0
2004-08-18,22.5,32.1,0.0
2004-08-19,21.9,34.0,0.0
2004-08-20,22.5,32.2,0.1
2004-08-21,19.4,27.2,0.0
2004-08-22,14.5,28.9,1.3
2004-08-23,16.0,30.1,0.0
2004-08-24,17.6,30.2,0.0
2004-08-25,19.3,30.7,0.0
2004-08-26,17.8,27.0,0.0
2004-08-27,15.4,29.3,0.0
2004-08-28,16.2,30.5,0.0
2004-08-29,16.9,31.0,0.0
2004-08-30,19.0,30.1,0.0
2004-08-31,19.6,29.1,0.0
2004-09-01,16.8,26.1,0.0
2004-09-02,16.3,28.9,0.0
2004-09-03,17.8,31.0,0.0
2004-09-04,18.6,31.9,0.0
2004-09-05,18.1,29.1,0.0
2004-09-06,16.9,27.1,0.0
2004-09-07,15.6,27.3,0.0
2004-09-08,15.5,28.3,0.0
2004-09-09,14.7,27.2,0.0
2004-09-10,14.1,25.7,0.0
2004-09-11,13.8,27.0,0.0
2004-09-12,15.9,22.3,0.0
2004-09-13,14.6,26.4,1.6
2004-09-14,16.8,23.3,0.0
2004-09-15,16.8,22.9,30.5
2004-09-16,14.9,18.0,0.5
2004-09-17,14.3,20.9,13.2
2004-09-18,14.6,23.9,0.0
2004-09-19,13.1,23.1,0.0
2004-09-20,14.5,25.9,0.0
2004-09-21,15.5,27.9,0.0
2004-09-22,16.7,27.0,0.0
2004-09-23,16.9,28.3,0.0
2004-09-24,17.6,24.8,0.0
2004-09-25,10.7,19.8,38.3
2004-09-26,10.6,20.2,0.0
2004-09-27,11.1,21.4,0.0
2004-09-28,9.6,22.8,0.0
2004-09-29,11.5,23.0,0.0
2004-09-30,14.1,24.9,0.0
2004-10-01,15.1,24.0,0.0
2004-10-02,15.2,24.9,0.2
2004-10-03,16.0,24.8,0.0
2004-10-04,15.2,24.2,0.0
2004-10-05,15.0,24.6,0.0
2004-10-06,14.9,25.0,0.0
2004-10-07,15.8,24.0,0.0
2004-10-08,15.4,25.1,0.0
2004-10-09,16.8,26.1,0.0
2004-10-10,16.7,22.0,0.0
2004-10-11,11.2,19.9,7.7
2004-10-12,10.1,11.8,24.6
2004-10-13,7.5,13.3,0.0
2004-10-14,8.8,13.5,0.0
2004-10-15,10.0,15.2,16.9
2004-10-16,10.7,18.9,2.1
2004-10-17,8.7,18.0,7.9
2004-10-18,8.8,16.2,0.0
2004-10-19,10.1,14.1,0.0
2004-10-20,11.9,14.6,0.1
2004-10-21,12.8,18.2,0.0
2004-10-22,13.2,16.7,0.2
2004-10-23,14.3,16.2,0.1
2004-10-24,12.4,20.5,0.0
2004-10-25,13.7,18.2,0.1
2004-10-26,14.2,18.2,0.1
2004-10-27,14.6,21.1,5.6
2004-10-28,15.0,18.7,0.0
2004-10-29,14.6,19.0,1.3
2004-10-30,12.6,17.1,2.5
2004-10-31,13.0,16.0,51.5
2004-11-01,13.1,20.3,1.8
2004-11-02,14.8,18.5,4.0
2004-11-03,15.3,20.4,0.1
2004-11-04,14.6,20.6,0.0
2004-11-05,13.3,19.0,0.0
2004-11-06,12.3,14.0,0.7
2004-11-07,7.5,14.0,6.2
2004-11-08,5.0,12.7,0.6
2004-11-09,-0.4,12.7,0.0
2004-11-10,2.3,5.5,26.0
2004-11-11,2.8,8.6,13.1
2004-11-12,5.5,12.0,40.2
2004-11-13,7.0,16.1,1.7
2004-11-14,6.1,11.2,10.2
2004-11-15,6.0,10.9,0.0
2004-11-16,3.0,12.9,0.0
2004-11-17,3.0,13.1,0.0
2004-11-18,4.9,15.2,0.0
2004-11-19,5.5,15.6,0.0
2004-11-20,0.3,10.4,0.0
2004-11-21,1.7,11.1,0.0
2004-11-22,3.3,9.0,0.0
2004-11-23,3.4,12.9,0.0
2004-11-24,2.7,10.4,0.0
2004-11-25,3.4,10.0,0.0
2004-11-26,5.3,10.2,0.0
2004-11-27,4.6,10.5,0.0
2004-11-28,4.4,10.5,0.0
2004-11-29,3.9,10.4,0.0
2004-11-30,3.1,11.9,8.5
2004-12-01,4.1,7.7,1.4
2004-12-02,5.5,8.7,13.1
2004-12-03,5.6,9.0,7.4
2004-12-04,6.7,7.8,0.0
2004-12-05,6.9,8.8,48.2
2004-12-06,7.8,9.9,15.1
2004-12-07,8.8,10.7,0.3
2004-12-08,9.2,10.2,0.1
2004-12-09,6.6,9.9,0.4
2004-12-10,4.2,11.0,0.0
2004-12-11,4.1,11.8,0.0
2004-12-12,4.1,11.0,0.0
2004-12-13,3.7,11.0,0.0
2004-12-14,4.1,11.0,0.0
2004-12-15,4.4,10.8,0.0
2004-12-16,3.3,7.2,0.0
2004-12-17,4.6,7.8,2.1
2004-12-18,3.7,11.1,0.5
2004-12-19,1.7,6.8,0.0
2004-12-20,1.8,7.6,2.6
2004-12-21,0.0,5.8,1.0
2004-12-22,0.0,5.0,0.0
2004-12-23,0.0,7.2,0.0
2004-12-24,-0.1,4.9,0.0
2004-12-25,0.7,7.1,0.0
2004-12-26,3.0,5.1,9.6
2004-12-27,2.1,7.0,9.8
2004-12-28,4.8,8.8,3.4
2004-12-29,4.2,8.0,19.1
2004-12-30,3.4,7.7,3.3
2004-12-31,0.8,7.9,0.1
