PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1995-06-08,16.7,28.3,0.0
1995-06-09,16.0,26.3,0.0
1995-06-10,17.6,22.4,0.0
1995-06-11,16.6,24.0,2.3
1995-06-12,14.8,21.6,0.1
1995-06-13,12.7,22.7,1.8
1995-06-14,12.8,21.8,0.2
1995-06-15,13.8,25.7,0.0
1995-06-16,12.4,26.1,0.0
1995-06-17,15.7,25.7,0.0
1995-06-18,16.4,24.4,0.0
1995-06-19,16.9,29.9,0.0
1995-06-20,18.5,32.3,0.0
1995-06-21,21.9,33.9,0.0
1995-06-22,20.9,32.1,0.0
1995-06-23,13.7,14.0,46.5
1995-06-24,9.8,12.6,76.3
1995-06-25,10.6,25.0,11.6
1995-06-26,11.4,29.3,0.0
1995-06-27,14.2,29.8,0.0
1995-06-28,19.8,30.4,0.0
1995-06-29,18.6,31.1,0.0
1995-06-30,20.2,31.8,0.0
1995-07-01,20.8,34.5,0.0
1995-07-02,20.8,34.0,0.0
1995-07-03,23.2,29.6,0.0
1995-07-04,19.2,30.3,0.0
1995-07-05,16.9,29.2,0.1
1995-07-06,16.6,22.6,13.5
1995-07-07,17.6,27.8,5.3
1995-07-08,18.2,29.3,0.0
1995-07-09,18.1,32.6,0.0
1995-07-10,19.0,32.3,0.0
1995-07-11,19.2,31.8,0.0
1995-07-12,19.8,32.9,0.2
1995-07-13,20.8,34.0,0.0
1995-07-14,23.3,34.5,0.0
1995-07-15,21.0,32.4,0.0
1995-07-16,19.5,31.5,0.0
1995-07-17,20.0,29.2,0.0
1995-07-18,19.0,34.1,0.4
1995-07-19,20.1,34.5,0.0
1995-07-20,22.5,35.3,0.0
1995-07-21,24.0,35.1,0.0
1995-07-22,23.1,35.6,0.0
1995-07-23,23.6,34.6,0.0
1995-07-24,22.0,32.9,0.0
1995-07-25,22.3,33.6,0.0
1995-07-26,21.4,30.7,0.0
1995-07-27,18.6,37.1,0.0
1995-07-28,22.8,33.6,0.0
1995-07-29,20.6,29.6,1.5
1995-07-30,18.4,28.4,0.1
1995-07-31,18.4,30.2,0.0
1995-08-01,19.8,32.1,0.6
1995-08-02,21.8,34.3,0.0
1995-08-03,19.0,32.4,0.0
1995-08-04,19.4,32.3,0.0
1995-08-05,20.4,33.1,0.3
1995-08-06,21.7,32.9,0.0
1995-08-07,20.4,30.8,0.0
1995-08-08,18.9,28.5,2.4
1995-08-09,16.9,28.2,2.0
1995-08-10,18.5,30.1,0.0
1995-08-11,18.9,31.5,0.0
1995-08-12,20.5,29.7,0.1
1995-08-13,18.1,31.1,0.0
1995-08-14,16.7,30.2,0.0
1995-08-15,20.5,26.8,0.0
1995-08-16,19.1,29.1,0.0
1995-08-17,16.9,24.0,5.0
1995-08-18,16.0,17.3,12.4
1995-08-19,15.1,22.4,31.7
1995-08-20,15.2,27.7,6.2
1995-08-21,16.6,27.4,2.7
1995-08-22,16.4,27.8,4.9
1995-08-23,19.0,28.6,0.0
1995-08-24,18.6,28.2,16.4
1995-08-25,19.4,27.1,0.3
1995-08-26,18.5,30.1,3.0
1995-08-27,17.5,29.1,0.0
1995-08-28,21.1,26.0,0.0
1995-08-29,11.9,25.1,6.7
1995-08-30,12.8,22.9,0.0
1995-08-31,8.7,22.1,0.2
1995-09-01,12.5,24.6,0.0
1995-09-02,14.8,25.9,0.0
1995-09-03,16.4,26.0,0.0
1995-09-04,13.6,15.9,0.2
1995-09-05,12.0,18.9,0.4
1995-09-06,11.9,24.4,0.3
1995-09-07,16.3,26.0,1.5
1995-09-08,16.5,28.2,0.6
1995-09-09,17.4,27.4,6.4
1995-09-10,17.0,25.8,0.0
1995-09-11,15.4,26.7,0.0
1995-09-12,16.4,28.1,0.0
1995-09-13,16.6,23.1,4.2
1995-09-14,15.7,22.3,15.2
1995-09-15,15.1,25.1,12.2
1995-09-16,14.9,26.1,0.1
1995-09-17,14.3,24.7,0.0
1995-09-18,13.7,23.4,0.0
1995-09-19,16.1,22.9,23.6
1995-09-20,15.9,22.5,3.1
1995-09-21,14.2,23.2,1.5
1995-09-22,13.0,21.8,0.0
1995-09-23,13.1,21.8,0.6
1995-09-24,10.5,21.2,0.0
1995-09-25,10.5,22.1,0.0
1995-09-26,10.7,22.6,0.0
1995-09-27,12.8,24.6,0.0
1995-09-28,11.7,21.7,0.0
1995-09-29,8.2,18.3,6.1
1995-09-30,8.2,20.1,0.0
1995-10-01,10.5,21.1,0.0
1995-10-02,11.8,21.4,0.0
1995-10-03,15.4,21.8,0.0
1995-10-04,16.5,22.1,0.0
1995-10-05,16.5,22.2,1.8
1995-10-06,14.8,25.1,0.3
1995-10-07,16.1,22.9,0.0
1995-10-08,14.3,22.9,0.0
1995-10-09,14.6,25.0,0.0
1995-10-10,15.2,23.4,0.0
1995-10-11,13.1,24.0,0.0
1995-10-12,13.4,23.1,0.0
1995-10-13,12.3,22.7,0.0
1995-10-14,12.2,22.7,0.0
1995-10-15,11.8,21.3,0.0
1995-10-16,11.7,19.4,0.0
1995-10-17,11.9,19.9,0.0
1995-10-18,9.3,17.3,0.0
1995-10-19,9.9,19.8,0.0
1995-10-20,9.4,21.8,0.0
1995-10-21,10.0,19.5,0.0
1995-10-22,10.7,14.1,1.3
1995-10-23,6.3,16.8,0.6
1995-10-24,4.3,16.0,0.0
1995-10-25,5.1,16.7,0.0
1995-10-26,6.3,19.5,0.0
1995-10-27,8.0,18.9,0.0
1995-10-28,9.3,20.6,0.0
1995-10-29,10.5,17.4,0.0
1995-10-30,11.6,14.8,27.7
1995-10-31,10.4,15.7,0.0
1995-11-01,9.8,13.1,0.0
1995-11-02,9.1,11.1,1.1
1995-11-03,5.6,16.4,8.5
1995-11-04,4.8,12.4,0.0
1995-11-05,0.9,10.1,0.0
1995-11-06,3.6,13.0,0.0
1995-11-07,4.0,16.8,0.0
1995-11-08,5.0,14.4,0.0
1995-11-09,3.0,13.0,0.0
1995-11-10,6.4,9.1,0.0
1995-11-11,6.9,11.1,0.0
1995-11-12,8.4,10.4,0.0
1995-11-13,9.6,12.8,0.0
1995-11-14,9.8,14.0,46.4
1995-11-15,7.5,16.2,0.3
1995-11-16,9.3,18.3,0.0
1995-11-17,10.2,14.0,0.0
1995-11-18,6.9,10.2,1.1
1995-11-19,0.9,8.7,5.8
1995-11-20,4.3,12.0,0.0
1995-11-21,-0.5,8.0,0.0
1995-11-22,-2.3,7.4,0.0
1995-11-23,-0.4,7.9,0.0
1995-11-24,0.9,8.7,0.0
1995-11-25,3.2,6.5,0.0
1995-11-26,4.0,6.4,0.2
1995-11-27,4.5,8.6,1.9
1995-11-28,5.7,13.8,1.0
1995-11-29,1.3,9.3,0.1
1995-11-30,4.8,6.2,0.0
1995-12-01,4.7,7.5,0.0
1995-12-02,2.0,7.2,0.0
1995-12-03,0.4,5.3,0.0
1995-12-04,2.2,6.0,0.1
1995-12-05,-0.8,3.3,0.1
1995-12-06,0.3,3.8,0.4
1995-12-07,0.4,5.0,5.3
1995-12-08,3.3,7.9,0.0
1995-12-09,3.9,10.0,0.0
1995-12-10,3.9,10.5,0.0
1995-12-11,2.1,9.6,0.0
1995-12-12,-0.3,5.2,0.0
1995-12-13,-0.3,2.2,15.8
1995-12-14,-0.5,2.5,20.2
1995-12-15,-0.1,3.5,21.5
1995-12-16,1.5,4.7,1.5
1995-12-17,2.8,7.2,0.6
1995-12-18,4.6,7.7,0.5
1995-12-19,4.3,9.4,8.0
1995-12-20,2.2,8.3,0.1
1995-12-21,-0.7,6.3,0.0
1995-12-22,0.1,12.1,0.0
1995-12-23,3.6,8.5,0.1
1995-12-24,2.7,5.6,0.2
1995-12-25,2.9,7.3,0.0
1995-12-26,4.1,7.6,0.3
1995-12-27,3.8,4.3,6.0
1995-12-28,0.3,3.0,8.2
1995-12-29,0.5,1.3,1.1
1995-12-30,-0.2,0.3,1.0
1995-12-31,-2.0,4.0,5.4
