PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2007-03-09,5.4,10.4,1.3
2007-03-10,6.2,9.2,0.0
2007-03-11,3.8,6.0,0.0
2007-03-12,4.5,10.5,0.0
2007-03-13,3.1,14.6,0.0
2007-03-14,2.4,14.9,0.0
2007-03-15,3.4,16.1,0.0
2007-03-16,5.1,16.3,0.0
2007-03-17,5.7,13.4,0.0
2007-03-18,3.0,13.5,0.0
2007-03-19,1.9,7.4,22.1
2007-03-20,-0.2,0.9,33.1
2007-03-21,-0.9,2.8,10.9
2007-03-22,1.8,4.2,4.8
2007-03-23,0.2,6.3,0.0
2007-03-24,-0.4,5.8,0.0
2007-03-25,0.5,2.1,1.2
2007-03-26,1.4,4.7,5.8
2007-03-27,3.9,4.7,8.6
2007-03-28,2.0,7.2,1.0
2007-03-29,3.3,5.8,0.0
2007-03-30,1.9,4.3,10.5
2007-03-31,1.8,10.4,7.9
2007-04-01,4.6,12.4,5.5
2007-04-02,4.5,13.7,0.0
2007-04-03,6.0,14.1,0.0
2007-04-04,5.4,7.6,6.7
2007-04-05,6.3,12.0,3.8
2007-04-06,4.0,15.8,0.0
2007-04-07,2.9,15.5,0.0
2007-04-08,5.0,14.0,0.0
2007-04-09,5.6,13.8,0.5
2007-04-10,4.4,15.7,0.0
2007-04-11,3.6,19.3,0.0
2007-04-12,7.4,19.7,0.0
2007-04-13,8.2,19.0,0.0
2007-04-14,10.4,18.8,0.0
2007-04-15,9.2,19.2,0.0
2007-04-16,7.6,18.9,0.0
2007-04-17,6.9,18.4,0.0
2007-04-18,6.1,18.3,0.0
2007-04-19,7.9,19.4,0.0
2007-04-20,8.0,20.9,0.0
2007-04-21,7.3,21.8,0.0
2007-04-22,6.5,21.8,0.0
2007-04-23,7.8,21.5,0.0
2007-04-24,10.0,20.4,0.0
2007-04-25,8.3,20.3,0.0
2007-04-26,9.8,16.7,0.0
2007-04-27,8.2,18.4,0.0
2007-04-28,5.6,19.1,0.0
2007-04-29,6.1,18.8,0.0
2007-04-30,9.6,15.9,0.0
2007-05-01,7.5,17.1,4.3
2007-05-02,6.8,13.8,12.0
2007-05-03,6.4,12.7,12.3
2007-05-04,8.7,12.7,41.4
2007-05-05,7.0,14.1,28.6
2007-05-06,4.8,14.3,8.8
2007-05-07,8.6,18.7,10.8
2007-05-08,9.5,18.8,0.0
2007-05-09,10.5,18.7,0.0
2007-05-10,10.2,20.9,0.0
2007-05-11,9.3,18.6,0.0
2007-05-12,11.4,18.8,0.0
2007-05-13,11.2,21.9,0.0
2007-05-14,11.4,21.4,0.0
2007-05-15,9.5,13.9,0.0
2007-05-16,8.0,15.6,0.8
2007-05-17,7.4,15.0,0.1
2007-05-18,8.2,17.7,0.0
2007-05-19,6.1,20.7,0.0
2007-05-20,7.8,21.3,0.0
2007-05-21,12.9,22.8,0.0
2007-05-22,12.6,25.1,0.0
2007-05-23,14.7,24.2,0.0
2007-05-24,13.6,24.7,3.3
2007-05-25,14.2,26.1,3.8
2007-05-26,13.6,23.2,0.0
2007-05-27,12.9,16.7,13.6
2007-05-28,6.9,12.1,2.8
2007-05-29,6.3,13.5,38.0
2007-05-30,8.7,16.7,0.1
2007-05-31,8.1,16.7,0.0
2007-06-01,8.7,13.2,0.1
2007-06-02,7.3,12.9,10.3
2007-06-03,9.3,16.8,3.3
2007-06-04,11.7,21.0,0.0
2007-06-05,11.7,18.2,0.6
2007-06-06,13.1,16.4,0.4
2007-06-07,10.6,17.8,6.4
2007-06-08,10.3,19.8,4.4
2007-06-09,10.4,22.3,0.0
2007-06-10,13.0,21.9,0.0
2007-06-11,13.9,21.1,5.2
2007-06-12,13.2,19.8,0.0
2007-06-13,12.8,20.7,0.2
2007-06-14,12.9,22.9,0.0
2007-06-15,14.4,20.5,0.0
2007-06-16,12.3,19.7,0.1
2007-06-17,11.6,20.9,0.0
2007-06-18,14.5,23.4,0.0
2007-06-19,15.0,27.7,0.0
2007-06-20,14.0,27.9,0.0
2007-06-21,16.3,22.5,0.0
2007-06-22,16.9,21.5,0.0
2007-06-23,13.5,21.8,0.0
2007-06-24,12.7,23.5,0.0
2007-06-25,15.7,25.0,0.0
2007-06-26,13.7,19.0,0.0
2007-06-27,12.8,16.6,0.0
2007-06-28,9.8,19.1,0.0
2007-06-29,10.4,21.3,0.0
2007-06-30,13.3,23.1,0.0
2007-07-01,13.3,24.6,0.0
2007-07-02,12.3,20.4,0.0
2007-07-03,13.8,19.7,1.6
2007-07-04,10.0,18.6,12.9
2007-07-05,9.2,21.1,0.0
2007-07-06,11.1,22.7,1.1
2007-07-07,11.3,23.8,0.0
2007-07-08,13.7,26.2,0.0
2007-07-09,13.0,22.7,0.0
2007-07-10,9.3,19.7,0.0
2007-07-11,8.3,19.6,0.9
2007-07-12,10.1,22.5,0.0
2007-07-13,10.7,24.2,0.0
2007-07-14,13.8,26.8,0.0
2007-07-15,13.8,29.5,0.0
2007-07-16,13.9,29.9,0.0
2007-07-17,17.3,29.1,0.0
2007-07-18,16.3,30.6,0.0
2007-07-19,13.5,30.7,0.0
2007-07-20,15.8,29.0,0.0
2007-07-21,16.8,27.0,0.0
2007-07-22,14.7,24.7,0.0
2007-07-23,15.7,26.5,0.0
2007-07-24,15.7,22.3,0.3
2007-07-25,13.3,27.8,0.3
2007-07-26,15.9,28.0,0.0
2007-07-27,16.1,26.9,0.0
2007-07-28,16.0,26.1,0.6
2007-07-29,17.3,28.9,0.0
2007-07-30,14.7,27.5,0.0
2007-07-31,11.6,20.9,0.0
2007-08-01,12.6,25.2,0.0
2007-08-02,12.9,27.0,0.0
2007-08-03,14.1,22.1,0.1
2007-08-04,12.3,23.3,6.0
2007-08-05,12.0,24.8,0.0
2007-08-06,10.6,26.2,0.0
2007-08-07,14.1,25.0,0.0
2007-08-08,14.1,20.9,0.0
2007-08-09,12.1,19.1,39.8
2007-08-10,11.6,20.4,0.0
2007-08-11,12.7,21.8,1.1
2007-08-12,13.5,21.4,0.2
2007-08-13,13.7,21.1,0.0
2007-08-14,13.6,22.6,0.4
2007-08-15,13.8,24.3,0.0
2007-08-16,15.6,25.0,0.0
2007-08-17,13.1,23.7,0.0
2007-08-18,10.6,22.3,0.0
2007-08-19,12.4,22.5,0.0
2007-08-20,11.4,16.5,22.0
2007-08-21,11.4,17.0,3.8
2007-08-22,10.4,21.3,3.9
2007-08-23,10.6,18.6,0.8
2007-08-24,10.5,18.6,11.8
2007-08-25,13.8,23.9,0.4
2007-08-26,15.6,27.6,0.1
2007-08-27,15.4,27.6,0.0
2007-08-28,15.7,26.0,0.0
2007-08-29,16.4,24.4,0.0
2007-08-30,14.8,25.2,0.0
2007-08-31,13.4,19.1,0.0
2007-09-01,10.6,21.5,2.6
2007-09-02,10.8,21.9,0.0
2007-09-03,10.5,20.8,0.0
2007-09-04,6.2,15.5,0.9
2007-09-05,5.3,18.0,8.6
2007-09-06,6.1,17.5,0.0
2007-09-07,7.0,20.3,0.0
2007-09-08,9.3,21.4,0.0
2007-09-09,9.4,19.6,0.0
2007-09-10,10.3,21.0,0.0
2007-09-11,9.4,20.8,0.0
2007-09-12,9.4,21.6,0.0
2007-09-13,8.5,22.1,0.0
2007-09-14,8.0,21.3,0.0
2007-09-15,10.8,21.6,0.0
2007-09-16,11.9,22.3,0.0
2007-09-17,15.9,20.7,28.8
2007-09-18,12.5,21.0,3.5
2007-09-19,10.5,15.3,0.1
2007-09-20,9.5,16.2,0.0
2007-09-21,8.7,18.7,0.0
2007-09-22,8.2,21.0,0.0
2007-09-23,7.9,21.1,0.0
2007-09-24,7.9,21.0,0.0
2007-09-25,10.2,21.0,0.0
2007-09-26,8.5,15.8,0.0
2007-09-27,5.8,9.8,14.3
2007-09-28,6.0,10.4,51.6
2007-09-29,8.9,14.6,13.4
2007-09-30,7.6,19.0,0.1
2007-10-01,10.4,20.1,0.0
2007-10-02,10.2,21.6,0.0
2007-10-03,10.7,21.5,0.0
2007-10-04,12.6,21.7,0.0
2007-10-05,11.8,22.0,0.0
2007-10-06,10.7,19.2,0.0
2007-10-07,11.1,15.0,2.3
2007-10-08,9.6,17.1,0.0
2007-10-09,9.4,14.3,0.0
2007-10-10,9.6,14.1,0.0
2007-10-11,11.2,13.2,0.0
2007-10-12,10.2,17.1,0.0
2007-10-13,8.2,16.6,0.0
2007-10-14,7.5,14.2,0.0
2007-10-15,5.2,15.5,0.0
2007-10-16,2.6,16.5,0.0
2007-10-17,4.2,15.9,0.0
2007-10-18,4.9,14.6,0.0
2007-10-19,1.9,11.8,0.5
2007-10-20,0.1,4.9,1.2
2007-10-21,1.8,5.2,2.5
2007-10-22,3.8,8.0,0.5
2007-10-23,5.7,10.5,0.1
2007-10-24,3.8,6.5,2.6
2007-10-25,3.8,7.4,22.6
2007-10-26,7.0,10.6,39.7
2007-10-27,7.5,13.6,50.5
2007-10-28,6.1,13.0,0.0
2007-10-29,6.7,16.3,0.0
2007-10-30,6.9,8.5,8.5
2007-10-31,7.7,9.5,20.2
2007-11-01,6.5,7.8,0.0
2007-11-02,6.7,11.8,0.0
2007-11-03,6.1,13.7,0.0
2007-11-04,3.5,14.4,0.0
2007-11-05,3.2,12.6,0.0
2007-11-06,5.2,9.7,0.0
2007-11-07,2.3,12.5,0.0
2007-11-08,4.2,11.6,0.0
2007-11-09,2.9,12.8,12.3
2007-11-10,0.0,9.9,0.0
2007-11-11,4.6,8.9,0.0
2007-11-12,-0.4,11.6,0.0
2007-11-13,0.2,8.6,0.0
2007-11-14,-0.2,4.3,6.8
2007-11-15,0.9,2.1,0.4
2007-11-16,0.9,1.0,0.0
2007-11-17,-0.2,1.6,0.0
2007-11-18,-2.4,5.3,0.0
2007-11-19,-2.3,6.9,0.0
2007-11-20,-1.3,8.4,0.0
2007-11-21,3.8,7.1,0.0
2007-11-22,2.3,9.4,4.1
2007-11-23,8.8,12.3,19.8
2007-11-24,7.6,9.6,24.0
2007-11-25,6.7,10.5,46.1
2007-11-26,2.5,12.7,2.5
2007-11-27,1.1,6.6,0.1
2007-11-28,3.1,5.9,0.0
2007-11-29,3.9,4.6,0.0
2007-11-30,0.6,7.5,0.0
2007-12-01,2.6,8.3,0.0
2007-12-02,6.4,9.0,5.6
2007-12-03,2.8,10.8,25.5
2007-12-04,0.2,11.0,12.0
2007-12-05,0.2,10.1,0.0
2007-12-06,-0.3,10.0,0.0
2007-12-07,1.6,7.4,0.0
2007-12-08,-1.4,5.9,23.8
2007-12-09,0.2,5.2,2.7
2007-12-10,-0.6,7.8,19.5
2007-12-11,-1.1,7.4,0.0
2007-12-12,0.1,7.5,0.0
2007-12-13,0.1,7.1,0.0
2007-12-14,-4.5,4.6,0.0
2007-12-15,-4.3,-2.0,1.6
2007-12-16,-2.7,-1.6,0.7
2007-12-17,-2.3,-1.9,0.7
2007-12-18,-3.6,-0.8,0.0
2007-12-19,-2.4,4.1,0.1
2007-12-20,-0.9,8.4,0.0
2007-12-21,-2.2,7.0,0.0
2007-12-22,-1.4,4.8,0.0
2007-12-23,0.3,1.2,12.6
2007-12-24,0.9,6.0,4.3
2007-12-25,1.0,4.3,0.1
2007-12-26,-0.4,4.0,0.0
2007-12-27,1.6,4.9,0.0
2007-12-28,0.0,5.9,0.0
2007-12-29,-1.1,7.5,0.0
2007-12-30,-2.8,2.8,0.0
2007-12-31,-1.5,5.9,0.2
