PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2016-07-20,15.5,28.7,0.0
2016-07-21,15.8,26.1,0.0
2016-07-22,13.0,27.4,0.0
2016-07-23,16.0,22.9,1.0
2016-07-24,16.2,27.3,2.0
2016-07-25,14.5,27.4,3.9
2016-07-26,15.2,25.2,1.6
2016-07-27,15.3,27.7,21.3
2016-07-28,15.6,25.9,0.1
2016-07-29,15.8,26.9,0.0
2016-07-30,15.8,25.8,0.0
2016-07-31,15.0,27.1,0.0
2016-08-01,15.0,24.2,0.3
2016-08-02,15.2,25.6,0.0
2016-08-03,15.8,27.0,0.0
2016-08-04,14.4,28.5,0.0
2016-08-05,15.7,22.5,8.9
2016-08-06,13.0,20.9,3.0
2016-08-07,18.3,22.1,0.0
2016-08-08,14.9,24.6,0.0
2016-08-09,11.7,27.1,0.0
2016-08-10,12.8,23.8,0.0
2016-08-11,9.1,18.7,0.0
2016-08-12,9.6,21.7,0.0
2016-08-13,12.6,24.9,0.0
2016-08-14,13.3,28.4,0.0
2016-08-15,15.2,27.7,0.0
2016-08-16,14.4,26.1,0.0
2016-08-17,12.8,23.1,0.0
2016-08-18,15.3,24.0,0.0
2016-08-19,16.3,24.1,0.2
2016-08-20,14.0,26.4,0.0
2016-08-21,14.1,24.7,0.7
2016-08-22,10.7,21.3,0.4
2016-08-23,9.1,23.1,0.0
2016-08-24,20.1,24.1,0.0
2016-08-25,19.6,24.5,0.0
2016-08-26,16.3,25.4,0.0
2016-08-27,12.5,28.4,0.0
2016-08-28,13.7,26.5,0.0
2016-08-29,15.7,25.5,0.0
2016-08-30,15.6,22.1,5.6
2016-08-31,14.4,23.0,0.5
2016-09-01,12.7,25.7,0.0
2016-09-02,11.8,28.2,0.0
2016-09-03,16.0,27.5,0.0
2016-09-04,13.0,25.6,0.0
2016-09-05,15.2,26.4,0.0
2016-09-06,11.4,23.3,4.8
2016-09-07,13.9,18.5,0.1
2016-09-08,17.9,21.1,0.0
2016-09-09,16.4,23.0,0.0
2016-09-10,15.0,23.0,0.0
2016-09-11,16.0,23.5,0.7
2016-09-12,12.9,23.8,0.0
2016-09-13,13.0,24.1,0.6
2016-09-14,14.2,25.3,0.0
2016-09-15,12.8,19.4,3.8
2016-09-16,12.9,15.5,70.0
2016-09-17,11.7,18.2,3.3
2016-09-18,10.7,17.1,5.4
2016-09-19,9.4,19.7,0.0
2016-09-20,10.6,20.1,0.0
2016-09-21,8.3,16.6,0.3
2016-09-22,10.1,17.4,0.0
2016-09-23,9.1,18.9,0.0
2016-09-24,10.4,18.6,0.0
2016-09-25,6.3,19.5,0.0
2016-09-26,8.4,19.7,0.0
2016-09-27,8.2,20.0,0.0
2016-09-28,9.6,19.9,0.0
2016-09-29,9.7,20.0,0.0
2016-09-30,7.5,18.1,0.1
2016-10-01,10.5,18.4,13.9
2016-10-02,13.8,19.0,3.8
2016-10-03,9.1,19.6,1.1
2016-10-04,6.9,17.2,0.0
2016-10-05,5.0,17.1,0.0
2016-10-06,7.2,11.0,1.7
2016-10-07,5.2,12.1,0.2
2016-10-08,5.0,12.8,8.1
2016-10-09,8.0,10.3,2.1
2016-10-10,5.5,8.1,0.2
2016-10-11,5.4,7.1,3.3
2016-10-12,0.8,11.9,0.0
2016-10-13,3.8,9.2,8.8
2016-10-14,6.2,12.5,70.8
2016-10-15,7.2,16.6,0.1
2016-10-16,4.6,17.9,0.1
2016-10-17,7.4,16.9,0.1
2016-10-18,10.6,15.6,1.0
2016-10-19,9.4,12.8,11.5
2016-10-20,7.7,13.4,2.3
2016-10-21,3.6,11.4,0.6
2016-10-22,2.1,13.4,0.0
2016-10-23,5.2,12.1,4.2
2016-10-24,9.1,12.8,10.9
2016-10-25,11.2,18.6,0.5
2016-10-26,11.5,16.2,22.0
2016-10-27,11.7,13.3,0.3
2016-10-28,6.9,12.6,0.0
2016-10-29,5.5,17.3,0.0
2016-10-30,6.1,17.3,0.0
2016-10-31,5.8,12.8,0.0
2016-11-01,6.8,15.3,0.0
2016-11-02,10.1,12.8,31.4
2016-11-03,6.4,12.9,0.2
2016-11-04,6.6,12.8,0.0
2016-11-05,10.3,13.6,113.9
2016-11-06,8.1,12.4,40.4
2016-11-07,2.9,8.8,5.2
2016-11-08,0.0,8.5,3.8
2016-11-09,-0.1,7.3,8.1
2016-11-10,2.0,9.6,0.0
2016-11-11,1.1,7.8,12.9
2016-11-12,-0.7,7.9,1.5
2016-11-13,1.2,8.7,0.0
2016-11-14,2.7,5.9,0.0
2016-11-15,-0.3,5.3,0.0
2016-11-16,-0.4,10.9,0.0
2016-11-17,1.5,10.1,9.6
2016-11-18,8.6,13.0,90.9
2016-11-19,8.9,11.8,53.6
2016-11-20,8.1,13.5,3.1
2016-11-21,11.4,12.4,1.1
2016-11-22,11.0,12.3,3.0
2016-11-23,10.6,13.6,0.4
2016-11-24,9.2,13.6,9.9
2016-11-25,6.2,12.1,19.0
2016-11-26,4.8,9.9,0.1
2016-11-27,3.1,10.8,0.1
2016-11-28,-0.2,8.0,0.2
2016-11-29,-0.7,0.8,0.0
2016-11-30,-2.1,6.7,0.0
2016-12-01,-0.1,9.5,0.0
2016-12-02,1.2,10.1,0.0
2016-12-03,0.3,6.4,0.0
2016-12-04,3.8,6.2,0.0
2016-12-05,1.7,6.1,0.4
2016-12-06,1.1,8.3,0.0
2016-12-07,1.1,7.6,0.0
2016-12-08,0.3,10.4,0.0
2016-12-09,1.0,9.8,0.0
2016-12-10,1.3,10.7,0.0
2016-12-11,4.8,11.8,0.0
2016-12-12,-0.2,11.9,0.0
2016-12-13,-1.6,12.0,0.0
2016-12-14,-1.2,9.4,0.0
2016-12-15,-2.0,9.0,0.0
2016-12-16,-0.4,2.8,0.0
2016-12-17,-1.5,4.3,0.0
2016-12-18,-3.3,6.6,0.0
2016-12-19,-4.0,3.8,1.3
2016-12-20,3.3,4.6,8.9
2016-12-21,2.8,7.5,0.1
2016-12-22,0.3,9.6,0.0
2016-12-23,0.9,11.4,0.0
2016-12-24,0.9,11.0,0.0
2016-12-25,3.0,11.2,0.0
2016-12-26,3.7,11.2,0.0
2016-12-27,4.2,14.5,0.0
2016-12-28,-0.2,11.8,0.0
2016-12-29,-2.1,4.9,0.0
2016-12-30,1.3,5.3,0.0
2016-12-31,-1.2,8.5,0.0
