PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1988-10-16,16.6,23.7,0.0
1988-10-17,14.7,21.3,0.0
1988-10-18,15.5,21.4,0.0
1988-10-19,15.8,19.6,0.3
1988-10-20,13.1,24.9,6.8
1988-10-21,11.0,16.8,0.0
1988-10-22,10.7,15.9,0.1
1988-10-23,9.4,19.2,0.0
1988-10-24,11.4,20.1,0.0
1988-10-25,9.1,19.6,0.0
1988-10-26,10.7,15.3,0.0
1988-10-27,10.4,17.1,0.1
1988-10-28,12.0,17.8,0.0
1988-10-29,10.3,20.5,0.0
1988-10-30,12.8,14.2,0.0
1988-10-31,5.4,12.2,2.1
1988-11-01,2.2,14.4,0.0
1988-11-02,4.2,12.6,0.0
1988-11-03,7.0,11.1,0.0
1988-11-04,3.3,8.4,0.0
1988-11-05,-0.6,9.0,0.0
1988-11-06,-2.4,9.3,0.0
1988-11-07,0.3,11.0,0.0
1988-11-08,2.2,11.3,0.0
1988-11-09,0.2,11.0,0.0
1988-11-10,3.0,9.0,0.0
1988-11-11,6.1,10.6,0.0
1988-11-12,6.0,11.9,0.0
1988-11-13,6.4,10.9,0.0
1988-11-14,5.8,10.9,0.0
1988-11-15,4.9,8.9,0.0
1988-11-16,3.8,11.3,0.0
1988-11-17,6.3,10.7,0.0
1988-11-18,6.4,8.5,0.0
1988-11-19,4.3,12.6,0.0
1988-11-20,3.7,7.5,0.0
1988-11-21,2.4,3.3,4.2
1988-11-22,0.2,3.6,27.3
1988-11-23,-4.2,2.4,0.0
1988-11-24,-5.4,2.7,0.0
1988-11-25,-4.0,7.0,0.0
1988-11-26,-0.5,8.4,0.0
1988-11-27,-0.5,7.5,0.0
1988-11-28,1.2,7.7,0.0
1988-11-29,2.5,9.4,0.0
1988-11-30,4.1,8.6,0.0
1988-12-01,4.2,7.0,1.0
1988-12-02,5.3,9.0,5.3
1988-12-03,6.0,11.0,9.0
1988-12-04,6.4,9.9,0.1
1988-12-05,4.4,8.7,0.0
1988-12-06,2.5,13.8,0.0
1988-12-07,2.7,10.8,0.0
1988-12-08,1.1,8.3,0.0
1988-12-09,-0.3,8.9,0.0
1988-12-10,0.6,8.9,0.0
1988-12-11,1.5,10.4,0.0
1988-12-12,0.3,7.4,0.0
1988-12-13,0.1,10.5,0.0
1988-12-14,2.0,9.3,0.0
1988-12-15,0.3,7.0,0.0
1988-12-16,-2.5,4.6,0.0
1988-12-17,-4.0,5.3,0.0
1988-12-18,-1.2,6.0,0.0
1988-12-19,0.3,9.7,0.0
1988-12-20,-0.9,8.0,0.0
1988-12-21,-1.8,8.5,0.0
1988-12-22,1.2,7.3,0.0
1988-12-23,0.5,8.9,0.0
1988-12-24,2.5,9.7,0.0
1988-12-25,1.8,10.0,0.0
1988-12-26,0.1,3.5,0.0
1988-12-27,0.4,5.6,0.0
1988-12-28,2.4,3.6,0.0
1988-12-29,-1.4,1.9,0.0
1988-12-30,-1.7,5.9,0.0
1988-12-31,-1.9,10.5,0.0
