PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1969-07-12,14.7,28.2,0.0
1969-07-13,15.5,28.1,0.0
1969-07-14,13.7,31.0,0.0
1969-07-15,16.8,29.0,0.0
1969-07-16,15.8,30.0,0.0
1969-07-17,18.6,32.7,0.0
1969-07-18,20.9,35.7,0.0
1969-07-19,20.0,34.0,0.0
1969-07-20,20.3,33.4,0.0
1969-07-21,23.2,33.2,0.0
1969-07-22,19.6,31.3,0.0
1969-07-23,21.6,30.8,0.0
1969-07-24,19.0,32.2,0.0
1969-07-25,19.0,32.8,0.0
1969-07-26,18.9,32.5,0.0
1969-07-27,18.7,33.8,0.0
1969-07-28,19.9,33.6,0.0
1969-07-29,19.9,33.4,0.0
1969-07-30,20.2,27.1,0.1
1969-07-31,17.2,22.8,19.3
1969-08-01,18.2,24.3,14.9
1969-08-02,19.0,29.0,5.4
1969-08-03,20.9,30.0,0.0
1969-08-04,18.0,31.3,0.0
1969-08-05,22.6,32.8,0.0
1969-08-06,19.4,31.9,0.0
1969-08-07,18.1,32.8,0.0
1969-08-08,20.1,29.8,4.0
1969-08-09,20.6,28.5,0.0
1969-08-10,16.3,30.3,0.0
1969-08-11,16.7,28.2,0.0
1969-08-12,18.3,29.5,0.0
1969-08-13,21.6,31.7,0.0
1969-08-14,20.7,33.8,0.0
1969-08-15,20.2,30.7,9.0
1969-08-16,21.4,27.7,0.0
1969-08-17,16.7,27.8,2.0
1969-08-18,17.3,29.0,0.0
1969-08-19,18.2,29.9,0.0
1969-08-20,14.9,30.7,0.0
1969-08-21,18.1,30.2,0.0
1969-08-22,18.8,29.5,0.0
1969-08-23,16.8,27.2,0.0
1969-08-24,18.1,25.0,0.0
1969-08-25,13.6,23.4,0.0
1969-08-26,11.8,25.9,0.0
1969-08-27,11.6,19.4,2.0
1969-08-28,12.7,25.7,9.6
1969-08-29,12.4,23.6,0.0
1969-08-30,13.4,22.6,0.3
1969-08-31,15.5,17.9,0.7
1969-09-01,15.5,21.2,1.8
1969-09-02,16.7,27.0,0.1
1969-09-03,19.9,26.7,2.7
1969-09-04,18.0,28.2,0.8
1969-09-05,15.2,27.5,4.3
1969-09-06,17.4,23.9,1.4
1969-09-07,16.4,23.5,5.5
1969-09-08,17.1,23.2,0.0
1969-09-09,16.9,24.9,0.0
1969-09-10,12.0,24.6,4.2
1969-09-11,16.5,24.6,0.0
1969-09-12,15.8,26.2,0.0
1969-09-13,13.5,25.7,0.0
1969-09-14,17.4,21.5,0.2
1969-09-15,13.8,25.2,14.3
1969-09-16,14.9,25.8,0.0
1969-09-17,16.4,22.7,8.9
1969-09-18,16.1,21.8,0.9
1969-09-19,14.1,22.9,8.7
1969-09-20,15.1,23.5,0.2
1969-09-21,12.0,23.4,0.0
1969-09-22,11.6,24.5,0.0
1969-09-23,13.4,26.1,0.0
1969-09-24,15.3,25.0,0.0
1969-09-25,11.0,23.4,0.0
1969-09-26,12.4,24.9,0.0
1969-09-27,12.4,25.3,0.0
1969-09-28,13.9,25.0,0.0
1969-09-29,15.1,25.0,0.0
1969-09-30,15.4,23.7,0.0
1969-10-01,16.5,22.0,0.0
1969-10-02,12.2,23.5,0.0
1969-10-03,14.0,22.2,0.0
1969-10-04,11.8,23.2,0.0
1969-10-05,10.4,22.8,0.0
1969-10-06,10.7,23.2,0.0
1969-10-07,10.0,23.3,0.0
1969-10-08,10.2,22.6,0.0
1969-10-09,9.3,22.2,0.0
1969-10-10,12.0,20.9,0.0
1969-10-11,7.5,22.2,0.0
1969-10-12,10.3,20.4,0.0
1969-10-13,11.5,21.4,0.0
1969-10-14,11.3,21.3,0.0
1969-10-15,13.1,22.0,0.0
1969-10-16,13.6,21.3,0.0
1969-10-17,8.9,18.9,0.0
1969-10-18,8.4,20.5,0.0
1969-10-19,12.9,20.5,0.0
1969-10-20,8.5,21.1,0.0
1969-10-21,9.2,20.4,0.0
1969-10-22,9.6,20.5,0.0
1969-10-23,12.3,20.7,0.0
1969-10-24,9.8,22.1,0.0
1969-10-25,13.1,15.0,0.0
1969-10-26,11.0,18.4,5.7
1969-10-27,6.2,21.3,0.0
1969-10-28,7.8,22.1,0.0
1969-10-29,7.4,20.3,0.0
1969-10-30,9.5,20.8,0.0
1969-10-31,11.7,19.7,0.0
1969-11-01,6.7,15.7,0.0
1969-11-02,5.8,12.9,0.0
1969-11-03,6.9,15.4,0.0
1969-11-04,4.3,14.8,0.0
1969-11-05,7.4,11.2,0.4
1969-11-06,8.9,13.1,0.4
1969-11-07,7.3,9.6,0.0
1969-11-08,4.8,9.7,13.2
1969-11-09,5.2,10.9,0.1
1969-11-10,6.5,16.2,0.0
1969-11-11,6.7,14.3,0.0
1969-11-12,7.4,21.5,0.0
1969-11-13,9.6,22.3,0.0
1969-11-14,16.5,17.9,2.5
1969-11-15,12.0,19.3,0.5
1969-11-16,8.4,19.5,0.5
1969-11-17,5.5,16.5,0.0
1969-11-18,7.7,13.2,0.7
1969-11-19,2.6,13.9,0.0
1969-11-20,1.5,13.3,0.0
1969-11-21,6.4,11.2,0.6
1969-11-22,6.5,9.1,14.3
1969-11-23,6.6,10.6,1.5
1969-11-24,8.3,15.6,13.7
1969-11-25,9.4,15.0,1.2
1969-11-26,4.2,10.3,39.5
1969-11-27,4.0,9.3,0.2
1969-11-28,0.8,10.6,0.0
1969-11-29,2.7,6.3,0.0
1969-11-30,3.4,5.5,2.0
1969-12-01,3.0,6.8,0.4
1969-12-02,1.6,7.8,0.0
1969-12-03,0.9,5.9,0.0
1969-12-04,-0.9,2.9,0.0
1969-12-05,1.0,3.1,13.8
1969-12-06,0.7,4.9,18.2
1969-12-07,-1.0,1.4,0.8
1969-12-08,-3.1,0.4,0.0
1969-12-09,-5.4,3.7,1.2
1969-12-10,0.2,5.5,0.0
1969-12-11,2.8,6.7,0.1
1969-12-12,-0.4,7.8,0.0
1969-12-13,0.5,4.7,0.0
1969-12-14,1.4,5.8,0.0
1969-12-15,0.0,4.0,0.0
1969-12-16,2.4,8.1,0.0
1969-12-17,0.6,8.4,0.1
1969-12-18,1.9,5.8,0.0
1969-12-19,-0.8,3.1,14.7
1969-12-20,0.9,4.1,20.4
1969-12-21,1.9,7.4,0.0
1969-12-22,-3.8,3.1,0.0
1969-12-23,-1.4,1.8,0.0
1969-12-24,-1.5,5.3,0.0
1969-12-25,-3.5,4.6,0.0
1969-12-26,-5.9,0.4,0.0
1969-12-27,-3.6,1.9,0.7
1969-12-28,-0.1,3.3,1.5
1969-12-29,1.9,4.4,0.1
1969-12-30,0.4,2.4,0.9
1969-12-31,0.4,3.5,9.6
