PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1965-04-20,0.0,4.5,15.9
1965-04-21,-2.1,4.5,11.9
1965-04-22,-0.4,10.1,3.4
1965-04-23,1.4,8.7,0.0
1965-04-24,1.8,10.2,10.1
1965-04-25,1.2,8.5,1.1
1965-04-26,2.7,10.4,3.7
1965-04-27,3.2,6.3,2.4
1965-04-28,1.0,6.9,9.2
1965-04-29,-0.8,7.3,11.4
1965-04-30,1.5,12.7,4.9
1965-05-01,1.8,13.6,0.0
1965-05-02,6.5,9.5,0.0
1965-05-03,4.6,15.5,0.5
1965-05-04,6.0,16.7,0.0
1965-05-05,7.0,12.5,3.0
1965-05-06,3.8,16.1,8.8
1965-05-07,6.7,15.2,0.0
1965-05-08,6.5,18.5,0.0
1965-05-09,10.3,20.2,0.0
1965-05-10,8.7,19.6,0.0
1965-05-11,8.0,19.7,0.0
1965-05-12,7.9,18.9,0.0
1965-05-13,7.0,19.9,0.0
1965-05-14,6.7,20.0,0.0
1965-05-15,10.9,21.9,0.0
1965-05-16,9.6,20.9,0.0
1965-05-17,11.0,22.9,0.0
1965-05-18,9.9,19.9,0.0
1965-05-19,10.6,12.1,11.0
1965-05-20,6.6,16.6,0.1
1965-05-21,6.6,6.9,7.1
1965-05-22,3.0,9.1,19.0
1965-05-23,3.4,13.7,0.1
1965-05-24,7.9,16.8,0.0
1965-05-25,7.5,18.9,0.0
1965-05-26,9.0,15.1,0.0
1965-05-27,8.7,15.7,1.4
1965-05-28,4.8,11.6,22.4
1965-05-29,4.8,13.0,13.8
1965-05-30,4.6,13.5,0.4
1965-05-31,7.8,8.7,66.3
1965-06-01,6.8,11.6,20.1
1965-06-02,8.0,16.7,0.2
1965-06-03,8.8,12.0,10.1
1965-06-04,9.0,15.5,14.9
1965-06-05,9.2,15.8,0.0
1965-06-06,7.8,12.5,0.7
1965-06-07,7.9,14.9,0.4
1965-06-08,8.3,11.9,49.5
1965-06-09,5.8,10.5,26.5
1965-06-10,4.8,13.0,9.8
1965-06-11,8.6,17.5,0.0
1965-06-12,8.8,18.0,0.0
1965-06-13,10.8,20.8,1.2
1965-06-14,10.8,18.6,0.0
1965-06-15,11.3,20.5,0.1
1965-06-16,10.8,20.9,3.5
1965-06-17,13.0,20.4,0.1
1965-06-18,12.0,22.2,0.0
1965-06-19,11.5,26.1,0.0
1965-06-20,13.8,25.7,0.0
1965-06-21,14.7,25.7,0.0
1965-06-22,15.5,26.6,0.0
1965-06-23,14.9,26.5,0.0
1965-06-24,15.0,27.4,0.0
1965-06-25,16.7,29.5,0.0
1965-06-26,18.1,29.6,0.0
1965-06-27,19.9,29.3,0.0
1965-06-28,17.8,28.8,0.0
1965-06-29,17.8,27.4,1.4
1965-06-30,15.1,28.9,0.0
1965-07-01,18.5,28.6,0.0
1965-07-02,16.0,28.2,0.0
1965-07-03,16.3,27.3,0.0
1965-07-04,16.2,26.6,0.0
1965-07-05,14.6,17.7,0.3
1965-07-06,7.1,20.6,7.6
1965-07-07,9.0,23.0,0.0
1965-07-08,10.3,20.1,0.0
1965-07-09,10.2,19.7,0.0
1965-07-10,8.7,22.6,0.5
1965-07-11,10.4,20.8,0.3
1965-07-12,11.3,25.6,0.0
1965-07-13,13.6,26.1,0.0
1965-07-14,15.0,28.1,0.0
1965-07-15,13.0,26.6,0.0
1965-07-16,13.1,23.2,0.5
1965-07-17,13.1,20.9,8.2
1965-07-18,10.8,24.2,0.1
1965-07-19,11.7,24.4,0.0
1965-07-20,14.4,25.5,0.0
1965-07-21,14.6,22.7,0.0
1965-07-22,13.7,24.1,0.1
1965-07-23,11.3,24.3,0.3
1965-07-24,15.3,28.0,0.0
1965-07-25,14.4,28.1,0.0
1965-07-26,15.7,26.8,0.0
1965-07-27,11.3,23.7,0.2
1965-07-28,11.4,26.1,0.1
1965-07-29,11.2,22.7,0.0
1965-07-30,14.9,24.7,0.0
1965-07-31,14.8,26.6,0.0
1965-08-01,15.4,22.5,0.0
1965-08-02,8.9,22.7,0.1
1965-08-03,10.0,22.5,0.0
1965-08-04,11.7,27.2,0.0
1965-08-05,13.6,29.0,0.0
1965-08-06,14.9,32.6,0.0
1965-08-07,17.8,33.7,0.0
1965-08-08,18.3,30.9,0.0
1965-08-09,17.5,30.1,0.0
1965-08-10,15.0,26.3,0.0
1965-08-11,12.0,24.1,0.0
1965-08-12,12.6,23.8,0.0
1965-08-13,11.6,24.9,0.0
1965-08-14,14.0,17.2,0.1
1965-08-15,11.6,22.3,11.5
1965-08-16,11.4,21.7,0.0
1965-08-17,11.7,22.6,6.3
1965-08-18,12.7,20.3,0.0
1965-08-19,14.3,23.4,10.7
1965-08-20,14.4,24.9,0.0
1965-08-21,13.6,23.7,0.1
1965-08-22,15.0,20.2,0.0
1965-08-23,12.3,21.6,56.2
1965-08-24,9.9,14.3,4.5
1965-08-25,8.6,19.6,13.9
1965-08-26,10.3,19.6,0.1
1965-08-27,7.2,19.5,3.4
1965-08-28,8.9,21.2,0.0
1965-08-29,11.4,20.6,0.0
1965-08-30,11.3,19.9,0.0
1965-08-31,12.7,15.6,0.9
1965-09-01,11.5,13.1,30.2
1965-09-02,10.6,12.9,44.7
1965-09-03,8.2,15.8,16.8
1965-09-04,8.1,13.9,0.3
1965-09-05,7.2,18.1,2.5
1965-09-06,9.7,18.4,0.2
1965-09-07,8.2,17.1,1.9
1965-09-08,11.2,18.6,0.6
1965-09-09,11.8,20.4,0.1
1965-09-10,12.0,19.2,22.0
1965-09-11,9.3,17.2,23.6
1965-09-12,7.9,14.4,0.0
1965-09-13,4.7,17.2,17.4
1965-09-14,6.3,19.5,0.0
1965-09-15,10.7,21.3,0.0
1965-09-16,10.7,18.8,0.0
1965-09-17,9.1,21.3,0.0
1965-09-18,9.9,20.3,0.0
1965-09-19,12.3,20.4,0.0
1965-09-20,6.7,15.6,4.0
1965-09-21,8.8,16.4,0.0
1965-09-22,9.7,18.3,0.0
1965-09-23,9.6,20.3,0.0
1965-09-24,8.4,19.5,0.0
1965-09-25,8.7,19.5,0.7
1965-09-26,12.0,13.9,13.5
1965-09-27,9.2,12.6,62.3
1965-09-28,10.4,12.3,108.5
1965-09-29,7.6,15.4,22.4
1965-09-30,8.6,14.6,1.2
1965-10-01,9.7,19.7,0.2
1965-10-02,10.6,18.7,5.7
1965-10-03,9.1,18.2,0.0
1965-10-04,7.4,21.3,0.0
1965-10-05,10.6,21.3,0.0
1965-10-06,11.2,21.2,0.0
1965-10-07,10.2,21.2,0.0
1965-10-08,9.6,20.0,0.0
1965-10-09,8.8,17.6,0.0
1965-10-10,9.8,14.6,0.1
1965-10-11,7.0,18.2,0.0
1965-10-12,6.4,16.7,0.0
1965-10-13,7.7,19.1,0.0
1965-10-14,7.0,20.0,0.0
1965-10-15,5.4,16.5,0.0
1965-10-16,8.7,14.5,0.0
1965-10-17,9.2,13.2,0.0
1965-10-18,8.0,15.7,0.0
1965-10-19,8.3,11.9,0.0
1965-10-20,7.2,16.9,0.0
1965-10-21,3.7,11.6,0.0
1965-10-22,2.2,8.1,0.0
1965-10-23,2.0,13.5,0.0
1965-10-24,2.2,15.1,0.0
1965-10-25,4.6,16.3,0.0
1965-10-26,3.5,15.2,0.0
1965-10-27,7.8,11.1,0.0
1965-10-28,9.2,13.5,0.6
1965-10-29,9.4,12.4,0.6
1965-10-30,9.5,16.1,12.6
1965-10-31,7.2,16.1,0.0
1965-11-01,9.5,11.4,0.0
1965-11-02,10.3,13.2,0.4
1965-11-03,8.2,12.9,0.1
1965-11-04,8.0,12.3,4.6
1965-11-05,9.5,12.1,32.8
1965-11-06,9.6,16.1,8.4
1965-11-07,9.7,15.5,0.0
1965-11-08,10.2,17.3,0.9
1965-11-09,7.4,16.0,0.0
1965-11-10,7.3,9.0,22.2
1965-11-11,2.4,10.7,7.3
1965-11-12,2.7,7.6,21.4
1965-11-13,2.2,4.5,8.7
1965-11-14,-1.2,6.6,15.5
1965-11-15,1.8,8.8,5.2
1965-11-16,0.5,8.6,0.0
1965-11-17,3.4,8.4,9.2
1965-11-18,4.2,7.9,30.4
1965-11-19,4.3,5.7,13.2
1965-11-20,3.7,9.5,30.3
1965-11-21,5.1,9.9,47.5
1965-11-22,4.1,5.7,9.2
1965-11-23,-1.8,-1.6,26.9
1965-11-24,-7.0,0.3,3.9
1965-11-25,-5.9,2.5,0.0
1965-11-26,-0.2,4.4,11.8
1965-11-27,1.5,6.3,19.1
1965-11-28,2.8,8.7,53.3
1965-11-29,-0.5,7.4,0.6
1965-11-30,3.2,5.3,54.5
1965-12-01,-4.5,6.2,0.8
1965-12-02,-4.1,5.5,0.0
1965-12-03,-1.4,5.5,4.4
1965-12-04,0.9,7.2,1.8
1965-12-05,0.4,6.5,0.2
1965-12-06,2.5,7.6,13.9
1965-12-07,5.1,7.7,6.9
1965-12-08,5.8,7.5,11.4
1965-12-09,-0.3,5.8,9.7
1965-12-10,-0.2,4.7,2.1
1965-12-11,-0.3,5.6,32.4
1965-12-12,-0.4,8.2,0.1
1965-12-13,2.2,9.3,0.0
1965-12-14,2.2,13.3,0.0
1965-12-15,0.2,9.4,0.0
1965-12-16,2.9,4.6,1.5
1965-12-17,2.4,5.5,5.0
1965-12-18,3.3,6.4,3.0
1965-12-19,4.5,6.4,0.0
1965-12-20,5.0,5.6,4.1
1965-12-21,3.7,6.3,6.5
1965-12-22,2.2,5.2,0.6
1965-12-23,-3.0,2.3,0.0
1965-12-24,-1.5,5.1,9.1
1965-12-25,0.0,4.8,30.4
1965-12-26,0.6,8.6,3.5
1965-12-27,2.8,7.0,6.4
1965-12-28,2.4,3.7,55.0
1965-12-29,0.3,6.5,36.2
1965-12-30,-0.9,2.7,0.6
1965-12-31,-1.7,7.4,2.2
