PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1975-06-25,12.1,25.5,0.1
1975-06-26,15.2,27.4,0.0
1975-06-27,15.5,27.1,0.0
1975-06-28,15.4,25.7,0.0
1975-06-29,16.3,25.7,0.0
1975-06-30,9.8,23.7,0.0
1975-07-01,8.2,23.1,0.9
1975-07-02,12.2,25.2,0.0
1975-07-03,15.8,27.8,0.0
1975-07-04,13.1,24.2,0.0
1975-07-05,14.9,21.8,5.7
1975-07-06,15.0,24.8,7.1
1975-07-07,15.4,26.9,0.2
1975-07-08,16.3,27.3,0.1
1975-07-09,15.2,26.8,0.0
1975-07-10,17.6,28.9,0.0
1975-07-11,16.6,28.6,0.1
1975-07-12,14.4,25.3,0.0
1975-07-13,15.2,28.4,0.0
1975-07-14,16.8,31.8,0.0
1975-07-15,18.3,30.4,0.0
1975-07-16,17.6,28.6,0.0
1975-07-17,19.1,30.5,0.0
1975-07-18,17.3,29.8,0.0
1975-07-19,15.3,29.4,0.0
1975-07-20,14.6,27.7,0.0
1975-07-21,13.4,27.9,0.0
1975-07-22,15.1,27.6,0.1
1975-07-23,15.2,26.3,0.0
1975-07-24,17.5,27.2,2.0
1975-07-25,16.1,27.5,0.0
1975-07-26,11.8,25.5,0.0
1975-07-27,10.2,26.6,0.0
1975-07-28,12.4,28.9,0.0
1975-07-29,14.9,28.2,0.0
1975-07-30,12.1,25.8,0.0
1975-07-31,14.7,29.4,3.0
1975-08-01,15.8,31.9,0.0
1975-08-02,15.5,32.0,0.0
1975-08-03,16.2,31.7,0.0
1975-08-04,16.7,32.4,0.0
1975-08-05,17.8,28.6,0.0
1975-08-06,15.9,26.7,11.3
1975-08-07,13.3,28.7,0.0
1975-08-08,15.7,26.8,0.0
1975-08-09,14.8,27.9,0.0
1975-08-10,14.4,29.5,0.0
1975-08-11,15.6,27.8,0.0
1975-08-12,14.8,21.7,6.5
1975-08-13,13.1,24.5,0.8
1975-08-14,12.9,29.2,0.0
1975-08-15,14.6,28.8,0.0
1975-08-16,17.7,27.9,1.9
1975-08-17,14.0,28.0,0.0
1975-08-18,16.6,24.9,24.4
1975-08-19,14.1,27.6,2.4
1975-08-20,12.3,26.7,0.0
1975-08-21,11.0,28.7,0.0
1975-08-22,13.9,27.1,0.0
1975-08-23,13.2,19.0,0.0
1975-08-24,13.5,16.5,27.9
1975-08-25,12.4,13.8,14.0
1975-08-26,11.9,13.9,1.8
1975-08-27,12.6,17.5,1.9
1975-08-28,14.1,16.6,2.9
1975-08-29,13.2,17.9,2.2
1975-08-30,13.4,25.1,1.9
1975-08-31,13.0,23.5,0.1
1975-09-01,14.9,24.2,0.0
1975-09-02,16.2,23.4,0.1
1975-09-03,10.9,18.6,31.9
1975-09-04,11.5,24.9,0.4
1975-09-05,13.5,20.6,0.0
1975-09-06,12.9,23.3,0.1
1975-09-07,13.7,20.6,10.9
1975-09-08,12.9,22.5,27.2
1975-09-09,13.4,23.9,0.8
1975-09-10,13.1,21.9,0.0
1975-09-11,14.2,21.4,0.7
1975-09-12,14.8,18.9,5.5
1975-09-13,12.4,21.3,2.7
1975-09-14,10.5,20.6,0.1
1975-09-15,13.7,23.1,0.3
1975-09-16,17.7,28.5,0.5
1975-09-17,15.1,28.8,0.0
1975-09-18,14.7,28.8,0.0
1975-09-19,16.5,27.1,0.0
1975-09-20,14.2,25.1,0.2
1975-09-21,12.1,22.8,0.0
1975-09-22,11.6,22.7,0.0
1975-09-23,12.5,24.5,0.0
1975-09-24,12.4,24.7,0.0
1975-09-25,12.1,22.3,0.0
1975-09-26,15.4,20.1,1.5
1975-09-27,15.5,23.2,5.2
1975-09-28,16.0,24.2,6.0
1975-09-29,12.8,25.7,0.0
1975-09-30,14.9,23.7,0.0
1975-10-01,17.5,21.7,1.7
1975-10-02,7.9,23.0,0.0
1975-10-03,10.2,24.7,0.0
1975-10-04,11.1,23.6,0.0
1975-10-05,12.3,17.6,0.0
1975-10-06,6.3,19.1,0.0
1975-10-07,7.2,22.2,0.0
1975-10-08,10.7,22.7,0.0
1975-10-09,11.0,18.8,0.5
1975-10-10,8.7,10.2,0.4
1975-10-11,7.5,7.6,6.5
1975-10-12,3.7,7.0,15.7
1975-10-13,3.4,12.8,20.0
1975-10-14,3.3,12.4,4.8
1975-10-15,3.5,15.9,0.0
1975-10-16,6.4,9.4,8.6
1975-10-17,7.6,11.5,46.2
1975-10-18,5.8,9.8,6.7
1975-10-19,4.2,11.7,0.0
1975-10-20,7.0,12.7,0.0
1975-10-21,4.6,14.5,0.0
1975-10-22,4.7,14.1,0.0
1975-10-23,4.7,11.3,0.0
1975-10-24,6.8,16.1,0.0
1975-10-25,4.3,15.7,0.0
1975-10-26,3.8,16.3,0.0
1975-10-27,1.7,19.5,0.0
1975-10-28,5.5,21.6,0.0
1975-10-29,7.0,22.5,0.0
1975-10-30,5.9,19.8,0.0
1975-10-31,3.6,18.0,0.2
1975-11-01,8.3,17.0,0.4
1975-11-02,10.6,12.9,18.1
1975-11-03,9.4,15.9,13.7
1975-11-04,8.4,15.7,0.0
1975-11-05,9.4,11.5,0.2
1975-11-06,6.1,12.1,0.0
1975-11-07,6.5,7.3,0.0
1975-11-08,5.6,8.5,0.5
1975-11-09,5.2,6.0,0.0
1975-11-10,3.6,6.8,8.2
1975-11-11,2.5,13.5,0.7
1975-11-12,5.3,11.5,0.4
1975-11-13,4.4,7.2,16.7
1975-11-14,2.1,12.3,20.5
1975-11-15,3.8,14.4,0.0
1975-11-16,3.9,5.1,0.4
1975-11-17,3.0,13.8,43.8
1975-11-18,1.0,8.8,64.3
1975-11-19,4.8,9.9,9.2
1975-11-20,4.5,10.6,0.3
1975-11-21,3.3,8.2,0.0
1975-11-22,-1.3,7.8,0.0
1975-11-23,-4.8,5.2,0.0
1975-11-24,-7.0,4.7,0.0
1975-11-25,-5.2,8.3,0.0
1975-11-26,-4.1,6.6,0.0
1975-11-27,0.8,8.2,0.5
1975-11-28,-0.5,5.4,1.0
1975-11-29,-0.4,11.7,0.0
1975-11-30,3.4,10.6,2.3
1975-12-01,2.9,8.8,68.9
1975-12-02,1.3,10.6,8.0
1975-12-03,0.6,11.6,0.0
1975-12-04,-0.1,7.5,0.0
1975-12-05,1.1,10.9,0.0
1975-12-06,1.0,12.9,0.0
1975-12-07,2.3,8.9,0.0
1975-12-08,1.3,5.5,0.0
1975-12-09,1.3,5.0,0.0
1975-12-10,0.0,5.2,0.0
1975-12-11,0.9,2.8,0.4
1975-12-12,1.7,3.1,0.1
1975-12-13,1.9,4.8,0.0
1975-12-14,1.5,3.5,7.4
1975-12-15,1.7,3.2,17.4
1975-12-16,2.2,4.8,80.6
1975-12-17,1.6,11.0,70.6
1975-12-18,2.6,9.9,12.9
1975-12-19,-2.6,1.9,3.5
1975-12-20,-6.8,3.8,0.0
1975-12-21,-4.5,6.9,0.0
1975-12-22,-2.8,12.1,0.1
1975-12-23,-0.2,14.2,0.0
1975-12-24,-0.1,10.4,0.0
1975-12-25,0.1,5.4,1.2
1975-12-26,-0.6,10.3,0.0
1975-12-27,0.1,16.3,0.0
1975-12-28,3.8,17.3,0.0
1975-12-29,3.8,18.3,0.0
1975-12-30,2.3,12.1,0.0
1975-12-31,1.0,12.3,0.0
