PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1966-08-01,18.7,29.5,0.0
1966-08-02,17.7,30.2,0.0
1966-08-03,21.2,31.3,0.0
1966-08-04,20.5,31.7,0.0
1966-08-05,20.2,31.3,0.0
1966-08-06,17.1,27.4,0.0
1966-08-07,18.7,29.7,0.0
1966-08-08,17.8,29.0,0.1
1966-08-09,18.8,28.1,0.6
1966-08-10,17.1,30.3,0.0
1966-08-11,16.6,32.6,0.0
1966-08-12,18.3,35.0,0.0
1966-08-13,18.3,36.1,0.0
1966-08-14,20.2,36.3,0.0
1966-08-15,20.3,34.2,0.0
1966-08-16,17.7,24.4,0.0
1966-08-17,15.0,20.2,31.0
1966-08-18,15.9,23.3,28.6
1966-08-19,16.1,25.3,28.8
1966-08-20,12.8,26.6,0.2
1966-08-21,16.7,27.2,3.0
1966-08-22,18.2,27.8,0.3
1966-08-23,19.4,29.0,0.0
1966-08-24,17.9,24.2,0.0
1966-08-25,15.7,16.5,18.0
1966-08-26,12.7,22.7,10.4
1966-08-27,9.0,22.2,0.0
1966-08-28,13.8,22.8,1.4
1966-08-29,14.3,26.4,0.0
1966-08-30,16.2,23.8,0.0
1966-08-31,15.5,22.4,8.6
1966-09-01,14.3,27.5,0.1
1966-09-02,17.6,28.4,0.0
1966-09-03,17.9,26.7,0.0
1966-09-04,18.6,28.6,0.0
1966-09-05,19.8,27.1,0.0
1966-09-06,19.1,28.4,0.0
1966-09-07,17.4,29.6,0.0
1966-09-08,17.6,28.8,0.0
1966-09-09,18.3,29.6,0.0
1966-09-10,19.2,29.4,0.0
1966-09-11,19.6,29.4,0.0
1966-09-12,17.2,29.4,0.0
1966-09-13,17.2,31.5,0.0
1966-09-14,16.2,27.3,0.0
1966-09-15,15.1,27.3,0.0
1966-09-16,15.6,24.8,0.0
1966-09-17,13.6,17.2,46.4
1966-09-18,14.4,16.7,16.4
1966-09-19,15.1,18.3,20.1
1966-09-20,13.1,21.0,6.3
1966-09-21,11.0,23.5,0.0
1966-09-22,11.1,24.1,0.0
1966-09-23,10.7,24.5,0.0
1966-09-24,10.2,23.4,0.0
1966-09-25,14.1,24.0,0.0
1966-09-26,12.2,24.5,0.0
1966-09-27,14.4,25.5,0.0
1966-09-28,14.8,25.3,0.0
1966-09-29,16.1,20.2,0.6
1966-09-30,14.6,23.5,16.8
1966-10-01,15.0,23.5,2.8
1966-10-02,16.6,23.9,1.4
1966-10-03,15.1,22.9,5.6
1966-10-04,13.2,25.3,0.0
1966-10-05,15.9,23.7,0.0
1966-10-06,16.6,22.9,0.0
1966-10-07,16.4,23.5,0.0
1966-10-08,17.7,20.4,6.3
1966-10-09,17.8,23.9,39.5
1966-10-10,17.6,24.4,8.6
1966-10-11,17.5,20.9,0.0
1966-10-12,17.2,22.7,3.1
1966-10-13,15.0,22.8,0.4
1966-10-14,12.1,22.0,0.0
1966-10-15,11.9,23.2,0.0
1966-10-16,14.8,17.8,0.9
1966-10-17,15.7,17.9,6.5
1966-10-18,12.8,22.3,0.0
1966-10-19,12.6,22.9,0.0
1966-10-20,12.1,18.8,5.9
1966-10-21,11.8,19.1,0.0
1966-10-22,12.1,17.9,0.0
1966-10-23,9.0,19.8,0.0
1966-10-24,13.8,16.3,0.0
1966-10-25,14.3,17.3,18.4
1966-10-26,13.7,17.1,6.6
1966-10-27,10.9,17.8,9.6
1966-10-28,13.3,18.7,0.3
1966-10-29,10.9,16.0,9.1
1966-10-30,7.4,12.8,2.0
1966-10-31,7.9,11.8,0.7
1966-11-01,4.5,7.3,0.0
1966-11-02,5.6,11.1,0.0
1966-11-03,6.5,12.1,2.5
1966-11-04,7.9,12.9,86.1
1966-11-05,8.0,14.7,16.6
1966-11-06,10.6,15.1,0.0
1966-11-07,10.0,11.8,0.0
1966-11-08,8.2,10.2,0.0
1966-11-09,6.8,11.0,0.0
1966-11-10,8.3,11.0,3.6
1966-11-11,8.8,10.3,0.1
1966-11-12,8.5,12.3,9.6
1966-11-13,6.8,12.5,0.4
1966-11-14,3.4,7.3,0.0
1966-11-15,4.2,6.9,0.0
1966-11-16,3.3,5.0,0.0
1966-11-17,2.9,6.9,28.6
1966-11-18,3.1,6.8,6.0
1966-11-19,4.3,9.3,8.7
1966-11-20,5.0,6.1,1.7
1966-11-21,2.8,9.2,1.3
1966-11-22,1.7,5.7,1.0
1966-11-23,2.7,5.9,3.6
1966-11-24,3.9,7.9,7.7
1966-11-25,4.6,10.3,0.4
1966-11-26,2.2,7.6,0.0
1966-11-27,-1.2,7.6,0.0
1966-11-28,-0.9,7.9,0.0
1966-11-29,-2.3,4.8,0.8
1966-11-30,0.2,9.7,9.1
1966-12-01,0.4,7.7,0.0
1966-12-02,2.7,16.9,0.3
1966-12-03,2.3,6.1,9.4
1966-12-04,2.4,6.1,0.3
1966-12-05,3.3,4.4,61.3
1966-12-06,0.5,4.8,24.1
1966-12-07,0.5,5.8,0.9
1966-12-08,1.8,5.9,0.5
1966-12-09,-0.1,8.5,0.0
1966-12-10,0.6,7.1,0.0
1966-12-11,-1.1,6.9,0.0
1966-12-12,-2.2,3.4,0.0
1966-12-13,-0.9,3.6,1.1
1966-12-14,0.3,7.5,0.1
1966-12-15,-1.3,7.3,0.0
1966-12-16,-1.8,7.4,0.0
1966-12-17,-2.1,5.0,0.0
1966-12-18,-0.5,6.9,0.0
1966-12-19,2.5,7.4,0.0
1966-12-20,1.8,7.0,0.0
1966-12-21,1.8,5.3,0.0
1966-12-22,-1.7,4.4,4.7
1966-12-23,-2.3,3.2,0.1
1966-12-24,-2.1,5.5,0.0
1966-12-25,-0.3,6.0,0.0
1966-12-26,-1.6,5.9,0.0
1966-12-27,-2.3,3.8,0.0
1966-12-28,-1.3,5.0,0.1
1966-12-29,1.4,7.6,6.8
1966-12-30,1.9,8.7,0.0
1966-12-31,0.0,8.8,0.0
