PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1962-06-30,15.3,23.2,0.3
1962-07-01,13.6,24.3,1.4
1962-07-02,12.7,28.3,0.0
1962-07-03,18.4,29.6,0.0
1962-07-04,19.9,26.8,0.0
1962-07-05,11.1,21.4,24.0
1962-07-06,12.4,21.8,0.0
1962-07-07,14.5,26.1,3.9
1962-07-08,15.3,27.6,0.0
1962-07-09,15.1,30.0,0.0
1962-07-10,15.5,31.4,0.0
1962-07-11,16.5,33.1,0.0
1962-07-12,20.9,33.6,0.0
1962-07-13,20.6,30.2,0.0
1962-07-14,18.8,30.9,0.0
1962-07-15,18.8,30.9,2.0
1962-07-16,18.8,26.2,0.0
1962-07-17,15.5,27.5,0.2
1962-07-18,14.7,27.0,0.0
1962-07-19,16.3,28.3,2.1
1962-07-20,17.1,31.9,0.0
1962-07-21,16.6,33.1,0.0
1962-07-22,21.5,30.9,0.0
1962-07-23,16.9,30.1,0.0
1962-07-24,18.1,31.7,0.0
1962-07-25,16.5,33.5,0.0
1962-07-26,18.0,35.4,0.0
1962-07-27,20.1,35.7,0.0
1962-07-28,24.1,33.2,0.0
1962-07-29,21.9,30.2,0.0
1962-07-30,17.5,27.8,7.4
1962-07-31,18.0,30.3,0.0
1962-08-01,15.7,33.0,0.0
1962-08-02,17.5,33.7,0.0
1962-08-03,18.0,34.6,0.0
1962-08-04,21.3,33.1,0.0
1962-08-05,21.5,33.3,0.0
1962-08-06,19.3,34.2,0.0
1962-08-07,20.4,34.0,0.0
1962-08-08,18.9,31.8,0.0
1962-08-09,14.5,30.6,0.0
1962-08-10,19.6,30.2,0.1
1962-08-11,17.1,32.4,0.0
1962-08-12,17.2,34.6,0.0
1962-08-13,19.4,34.9,0.0
1962-08-14,19.6,36.6,0.0
1962-08-15,24.2,37.2,0.0
1962-08-16,22.5,34.2,0.0
1962-08-17,18.1,32.5,0.0
1962-08-18,19.4,33.4,0.0
1962-08-19,20.6,31.8,0.0
1962-08-20,19.4,31.4,0.0
1962-08-21,20.9,31.6,0.0
1962-08-22,16.2,28.9,6.2
1962-08-23,17.9,29.9,0.0
1962-08-24,16.2,32.1,0.0
1962-08-25,18.4,33.0,0.0
1962-08-26,21.4,32.1,0.0
1962-08-27,19.6,33.5,0.0
1962-08-28,20.7,33.1,0.0
1962-08-29,20.7,34.3,0.0
1962-08-30,18.7,32.5,0.0
1962-08-31,17.2,33.4,0.0
1962-09-01,20.6,31.8,0.0
1962-09-02,18.5,31.1,0.0
1962-09-03,17.1,33.1,0.4
1962-09-04,18.4,33.6,0.0
1962-09-05,21.4,31.0,0.0
1962-09-06,17.3,33.4,0.0
1962-09-07,19.7,32.8,0.0
1962-09-08,19.0,28.0,0.0
1962-09-09,18.0,28.6,0.0
1962-09-10,12.8,30.0,0.0
1962-09-11,15.2,32.2,0.0
1962-09-12,17.5,33.3,0.0
1962-09-13,19.2,32.0,0.0
1962-09-14,19.7,25.3,0.1
1962-09-15,14.4,27.5,0.0
1962-09-16,13.1,28.1,0.0
1962-09-17,18.0,27.7,2.4
1962-09-18,14.9,23.4,0.0
1962-09-19,13.4,21.9,0.0
1962-09-20,12.5,16.8,0.5
1962-09-21,11.6,22.0,2.2
1962-09-22,10.4,23.1,0.0
1962-09-23,8.9,24.2,0.0
1962-09-24,14.0,20.3,0.0
1962-09-25,12.1,18.5,0.0
1962-09-26,9.1,20.8,0.0
1962-09-27,12.2,18.8,0.1
1962-09-28,13.0,19.8,12.8
1962-09-29,13.3,19.6,0.0
1962-09-30,13.6,23.4,0.0
1962-10-01,12.3,25.7,0.0
1962-10-02,15.4,26.6,0.0
1962-10-03,11.8,26.8,0.0
1962-10-04,12.4,27.9,0.0
1962-10-05,13.7,26.8,0.0
1962-10-06,11.9,26.0,0.0
1962-10-07,15.4,22.9,0.0
1962-10-08,13.5,20.0,5.0
1962-10-09,13.6,22.2,2.2
1962-10-10,13.1,19.6,0.0
1962-10-11,12.8,22.2,0.0
1962-10-12,12.4,22.1,0.0
1962-10-13,13.1,16.7,4.1
1962-10-14,12.5,18.5,2.0
1962-10-15,15.1,16.7,0.0
1962-10-16,11.1,13.0,38.8
1962-10-17,9.6,16.9,6.0
1962-10-18,8.4,16.8,0.0
1962-10-19,9.1,20.3,0.0
1962-10-20,9.0,19.6,0.0
1962-10-21,11.1,16.8,0.0
1962-10-22,8.5,14.0,0.0
1962-10-23,9.7,17.4,0.0
1962-10-24,7.6,17.5,0.0
1962-10-25,7.7,17.3,0.0
1962-10-26,6.6,16.6,0.0
1962-10-27,8.1,12.5,0.0
1962-10-28,8.8,12.1,17.6
1962-10-29,9.8,11.0,3.3
1962-10-30,8.3,13.1,17.6
1962-10-31,9.2,10.0,0.3
1962-11-01,7.7,10.0,41.4
1962-11-02,8.0,13.0,36.0
1962-11-03,7.6,14.0,0.2
1962-11-04,7.3,12.7,0.0
1962-11-05,10.5,13.9,0.0
1962-11-06,11.1,20.2,8.0
1962-11-07,12.3,18.0,4.6
1962-11-08,12.8,16.4,4.0
1962-11-09,9.9,15.0,0.7
1962-11-10,10.2,17.7,3.3
1962-11-11,7.8,11.2,0.0
1962-11-12,9.7,13.5,6.9
1962-11-13,6.1,9.9,0.1
1962-11-14,6.0,9.5,0.1
1962-11-15,6.6,10.4,11.7
1962-11-16,4.9,9.0,8.4
1962-11-17,2.7,7.9,1.3
1962-11-18,3.0,6.1,1.7
1962-11-19,2.9,4.6,2.2
1962-11-20,2.4,8.0,1.8
1962-11-21,2.5,9.8,0.0
1962-11-22,3.9,6.3,0.2
1962-11-23,3.3,7.4,2.5
1962-11-24,1.3,7.6,0.0
1962-11-25,2.0,10.0,0.0
1962-11-26,-0.3,6.8,0.0
1962-11-27,1.6,6.3,0.0
1962-11-28,1.8,3.1,3.8
1962-11-29,0.8,7.1,9.1
1962-11-30,1.4,8.3,0.0
1962-12-01,-2.4,5.9,0.0
1962-12-02,-3.2,4.4,0.0
1962-12-03,-2.1,2.6,0.0
1962-12-04,-1.4,5.4,0.0
1962-12-05,1.7,8.2,0.0
1962-12-06,2.1,9.8,0.0
1962-12-07,2.1,10.1,0.0
1962-12-08,1.0,9.7,0.0
1962-12-09,1.1,6.6,0.0
1962-12-10,-0.1,8.0,0.0
1962-12-11,1.4,11.4,0.0
1962-12-12,0.2,5.0,0.0
1962-12-13,0.8,4.0,20.1
1962-12-14,0.9,5.9,4.2
1962-12-15,-1.6,10.8,0.3
1962-12-16,1.1,12.6,0.0
1962-12-17,5.8,11.6,0.0
1962-12-18,2.3,9.0,0.0
1962-12-19,-0.6,9.4,0.0
1962-12-20,-0.1,7.5,0.5
1962-12-21,-0.8,2.4,0.0
1962-12-22,-1.6,2.4,0.0
1962-12-23,-3.1,1.0,0.0
1962-12-24,-4.4,-2.2,0.3
1962-12-25,-4.1,-1.2,0.0
1962-12-26,-2.7,1.9,0.0
1962-12-27,-5.2,3.0,0.0
1962-12-28,-4.8,1.8,0.0
1962-12-29,-1.6,2.0,5.9
1962-12-30,-1.1,5.1,10.7
1962-12-31,1.8,5.4,1.5
