PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1974-04-17,-1.7,5.1,1.4
1974-04-18,-0.9,6.3,0.2
1974-04-19,-0.2,8.9,0.0
1974-04-20,-0.4,13.4,0.0
1974-04-21,0.7,11.1,0.0
1974-04-22,2.0,10.3,0.0
1974-04-23,1.8,11.6,5.3
1974-04-24,3.7,10.5,6.7
1974-04-25,1.7,8.8,5.4
1974-04-26,1.0,7.6,5.0
1974-04-27,1.7,8.8,3.4
1974-04-28,3.6,8.7,54.9
1974-04-29,6.0,7.9,33.0
1974-04-30,5.4,11.0,19.2
1974-05-01,6.7,14.3,18.5
1974-05-02,5.4,12.1,4.8
1974-05-03,4.2,10.3,0.3
1974-05-04,3.6,5.4,18.8
1974-05-05,3.5,7.2,24.4
1974-05-06,4.4,9.6,3.1
1974-05-07,5.6,13.5,0.0
1974-05-08,4.3,11.6,0.3
1974-05-09,4.5,12.2,4.9
1974-05-10,3.2,15.4,0.3
1974-05-11,6.5,15.5,0.0
1974-05-12,7.5,16.6,9.4
1974-05-13,7.4,20.4,0.0
1974-05-14,9.3,19.3,0.0
1974-05-15,9.0,18.6,0.0
1974-05-16,6.9,18.8,0.0
1974-05-17,8.3,17.9,0.0
1974-05-18,10.4,18.5,0.0
1974-05-19,9.2,21.3,0.0
1974-05-20,10.4,21.7,0.0
1974-05-21,11.8,22.0,0.0
1974-05-22,13.5,22.3,0.0
1974-05-23,8.8,15.7,0.0
1974-05-24,5.5,9.2,8.4
1974-05-25,3.5,14.7,19.9
1974-05-26,6.1,19.5,0.0
1974-05-27,8.8,18.6,0.0
1974-05-28,10.3,14.8,0.0
1974-05-29,7.5,18.4,2.0
1974-05-30,9.7,19.3,0.0
1974-05-31,13.1,15.9,1.5
1974-06-01,11.6,19.8,4.9
1974-06-02,10.3,22.2,0.0
1974-06-03,12.4,23.7,0.0
1974-06-04,12.0,25.3,0.0
1974-06-05,15.4,23.1,0.0
1974-06-06,12.0,20.0,0.1
1974-06-07,9.9,18.9,0.0
1974-06-08,9.8,18.1,0.0
1974-06-09,9.6,12.8,0.1
1974-06-10,9.3,17.0,5.7
1974-06-11,4.2,15.8,3.0
1974-06-12,7.0,17.9,0.0
1974-06-13,6.9,17.8,1.0
1974-06-14,7.2,18.1,0.0
1974-06-15,7.9,17.7,0.0
1974-06-16,11.2,20.6,0.0
1974-06-17,10.6,21.3,0.0
1974-06-18,12.9,16.9,2.1
1974-06-19,10.9,19.0,3.2
1974-06-20,10.9,21.8,0.0
1974-06-21,10.8,19.2,0.0
1974-06-22,12.2,20.7,0.7
1974-06-23,12.1,16.3,0.0
1974-06-24,12.6,17.8,19.7
1974-06-25,11.6,20.8,0.0
1974-06-26,13.0,21.2,0.0
1974-06-27,14.8,19.2,0.6
1974-06-28,12.4,15.2,0.1
1974-06-29,12.1,15.7,19.9
1974-06-30,10.2,22.3,15.5
1974-07-01,14.9,24.6,0.0
1974-07-02,14.4,25.3,0.0
1974-07-03,15.3,28.9,0.0
1974-07-04,13.2,23.4,0.0
1974-07-05,12.8,25.2,0.0
1974-07-06,12.8,25.1,0.0
1974-07-07,12.8,22.7,0.0
1974-07-08,13.4,22.6,0.0
1974-07-09,11.7,23.7,0.0
1974-07-10,12.8,24.1,0.0
1974-07-11,14.6,23.0,0.0
1974-07-12,15.8,26.1,0.0
1974-07-13,16.0,26.7,0.0
1974-07-14,14.7,23.4,0.0
1974-07-15,16.2,25.4,0.0
1974-07-16,17.5,24.1,0.0
1974-07-17,14.9,25.6,0.0
1974-07-18,12.2,20.5,13.0
1974-07-19,10.3,11.4,1.4
1974-07-20,8.9,15.7,21.9
1974-07-21,7.7,19.9,0.0
1974-07-22,10.1,21.3,0.0
1974-07-23,11.7,20.9,0.0
1974-07-24,12.9,23.3,0.0
1974-07-25,14.7,21.2,0.0
1974-07-26,12.4,20.7,0.3
1974-07-27,12.7,25.4,2.9
1974-07-28,13.5,25.3,0.0
1974-07-29,15.0,26.8,0.0
1974-07-30,14.8,27.4,0.0
1974-07-31,15.2,25.4,0.0
1974-08-01,16.0,27.8,0.0
1974-08-02,16.9,28.2,0.0
1974-08-03,15.7,29.0,0.0
1974-08-04,16.3,30.7,0.0
1974-08-05,17.6,30.7,0.0
1974-08-06,15.3,29.2,0.0
1974-08-07,15.2,28.5,0.0
1974-08-08,16.4,26.6,0.0
1974-08-09,15.2,24.1,0.0
1974-08-10,13.4,24.8,0.0
1974-08-11,13.5,20.7,0.9
1974-08-12,11.1,21.5,2.1
1974-08-13,12.0,26.8,0.0
1974-08-14,14.5,28.8,0.0
1974-08-15,17.4,32.0,0.0
1974-08-16,18.4,33.1,0.0
1974-08-17,19.6,33.4,0.0
1974-08-18,19.6,32.4,0.0
1974-08-19,17.8,30.3,0.0
1974-08-20,14.6,28.3,2.5
1974-08-21,15.5,29.9,0.3
1974-08-22,15.7,23.1,0.0
1974-08-23,14.8,21.3,1.6
1974-08-24,14.2,22.3,4.9
1974-08-25,14.4,23.7,1.0
1974-08-26,14.3,19.6,0.1
1974-08-27,11.4,20.9,6.7
1974-08-28,9.9,13.5,27.1
1974-08-29,9.4,18.7,10.1
1974-08-30,12.4,22.3,0.0
1974-08-31,13.1,20.2,0.0
1974-09-01,12.3,19.5,25.6
1974-09-02,12.3,23.3,0.0
1974-09-03,19.4,22.9,0.0
1974-09-04,14.0,22.1,0.0
1974-09-05,11.2,23.3,0.0
1974-09-06,12.2,19.0,0.1
1974-09-07,9.7,18.9,3.2
1974-09-08,9.4,24.5,0.0
1974-09-09,10.2,25.0,0.0
1974-09-10,11.8,23.7,0.0
1974-09-11,13.5,21.3,0.0
1974-09-12,12.0,23.4,0.0
1974-09-13,11.3,23.1,0.0
1974-09-14,11.3,24.9,0.0
1974-09-15,14.1,24.3,0.0
1974-09-16,14.4,19.5,0.0
1974-09-17,13.7,22.8,0.0
1974-09-18,12.0,22.2,0.0
1974-09-19,13.0,20.2,0.0
1974-09-20,11.8,15.5,15.0
1974-09-21,11.5,15.9,14.3
1974-09-22,9.3,15.6,4.8
1974-09-23,9.9,16.9,0.4
1974-09-24,9.4,13.2,11.2
1974-09-25,4.5,11.6,16.9
1974-09-26,5.4,17.5,9.1
1974-09-27,3.5,17.1,0.0
1974-09-28,5.0,12.6,0.0
1974-09-29,8.1,13.8,27.1
1974-09-30,1.6,1.7,0.0
1974-10-01,1.5,9.5,10.7
1974-10-02,3.2,5.0,4.8
1974-10-03,0.4,9.1,2.8
1974-10-04,3.0,10.1,50.8
1974-10-05,6.9,11.3,8.9
1974-10-06,3.2,11.4,0.1
1974-10-07,1.6,9.8,0.0
1974-10-08,4.1,10.7,26.8
1974-10-09,3.9,11.3,25.4
1974-10-10,2.8,9.5,0.6
1974-10-11,3.3,9.6,2.2
1974-10-12,4.1,10.4,1.2
1974-10-13,1.1,12.4,1.0
1974-10-14,1.8,11.1,0.0
1974-10-15,2.9,7.3,0.0
1974-10-16,-0.3,5.5,7.6
1974-10-17,-0.8,6.5,1.5
1974-10-18,2.7,9.6,1.8
1974-10-19,3.1,9.3,1.0
1974-10-20,5.6,9.4,28.3
1974-10-21,2.9,8.9,41.0
1974-10-22,-0.6,4.3,0.2
1974-10-23,1.3,8.1,0.0
1974-10-24,1.5,4.3,1.2
1974-10-25,0.2,13.1,1.8
1974-10-26,1.8,10.4,0.1
1974-10-27,2.1,13.1,0.0
1974-10-28,4.1,9.6,0.0
1974-10-29,-0.6,7.1,6.2
1974-10-30,-1.7,8.7,0.0
1974-10-31,-0.9,5.1,0.6
1974-11-01,-2.2,7.8,0.1
1974-11-02,-1.9,9.3,0.0
1974-11-03,0.0,11.2,0.0
1974-11-04,1.0,6.1,0.0
1974-11-05,1.3,4.2,25.9
1974-11-06,0.9,6.9,16.5
1974-11-07,3.5,5.5,1.4
1974-11-08,2.7,7.3,0.0
1974-11-09,2.5,14.1,0.0
1974-11-10,4.5,13.0,0.0
1974-11-11,2.9,11.7,2.1
1974-11-12,1.5,5.9,0.1
1974-11-13,4.6,7.0,0.4
1974-11-14,2.7,10.6,0.6
1974-11-15,4.1,8.4,6.2
1974-11-16,6.6,9.4,0.0
1974-11-17,5.2,13.0,0.1
1974-11-18,5.9,9.3,0.0
1974-11-19,5.0,6.4,24.4
1974-11-20,3.4,5.9,2.4
1974-11-21,3.1,4.9,33.1
1974-11-22,0.9,8.4,2.2
1974-11-23,1.4,6.3,1.3
1974-11-24,4.0,8.8,0.1
1974-11-25,3.7,6.6,11.4
1974-11-26,1.6,10.4,17.4
1974-11-27,3.1,11.5,4.4
1974-11-28,2.6,7.5,6.2
1974-11-29,0.8,9.7,3.3
1974-11-30,1.2,9.1,0.0
1974-12-01,1.7,9.9,0.0
1974-12-02,2.8,12.6,0.0
1974-12-03,5.3,15.5,0.0
1974-12-04,6.0,14.0,0.0
1974-12-05,0.4,8.5,0.0
1974-12-06,1.6,12.6,0.0
1974-12-07,3.8,9.1,0.0
1974-12-08,2.3,8.9,0.0
1974-12-09,3.0,6.0,0.0
1974-12-10,2.4,5.5,0.0
1974-12-11,4.1,4.6,8.8
1974-12-12,-1.5,3.5,8.3
1974-12-13,-3.5,6.0,0.1
1974-12-14,-4.3,3.6,0.0
1974-12-15,-3.4,3.5,0.0
1974-12-16,-2.7,11.0,0.0
1974-12-17,0.9,4.7,0.0
1974-12-18,1.6,9.5,6.2
1974-12-19,1.0,9.3,0.0
1974-12-20,2.0,11.2,0.0
1974-12-21,-0.1,8.0,0.0
1974-12-22,0.2,9.7,0.0
1974-12-23,0.5,10.7,0.0
1974-12-24,2.7,8.9,0.0
1974-12-25,2.3,5.8,7.9
1974-12-26,3.1,6.6,0.3
1974-12-27,3.1,7.8,0.4
1974-12-28,2.1,14.5,0.0
1974-12-29,5.5,17.4,0.0
1974-12-30,3.0,6.4,0.0
1974-12-31,-0.2,5.2,0.0
