PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1979-03-26,10.7,15.1,0.1
1979-03-27,9.3,15.3,0.1
1979-03-28,9.8,16.4,0.1
1979-03-29,6.0,11.2,2.6
1979-03-30,3.0,15.0,8.6
1979-03-31,4.6,16.0,0.9
1979-04-01,6.8,14.3,0.0
1979-04-02,2.4,15.6,0.0
1979-04-03,3.7,18.1,0.0
1979-04-04,8.1,17.1,0.5
1979-04-05,4.7,7.8,6.0
1979-04-06,2.8,10.6,16.3
1979-04-07,4.9,15.7,2.1
1979-04-08,3.5,18.4,0.0
1979-04-09,3.9,18.4,0.0
1979-04-10,6.5,18.9,0.0
1979-04-11,9.3,15.2,0.0
1979-04-12,7.4,12.8,23.6
1979-04-13,8.2,20.0,0.0
1979-04-14,4.9,21.1,0.0
1979-04-15,7.6,21.4,0.0
1979-04-16,8.7,17.8,0.0
1979-04-17,9.8,12.5,0.4
1979-04-18,9.3,13.7,18.1
1979-04-19,6.8,13.7,0.3
1979-04-20,0.6,14.7,0.0
1979-04-21,2.4,17.7,0.0
1979-04-22,3.3,19.2,0.1
1979-04-23,6.1,18.3,0.0
1979-04-24,13.0,18.1,0.0
1979-04-25,9.8,17.8,5.0
1979-04-26,8.3,15.5,3.4
1979-04-27,4.0,15.0,0.1
1979-04-28,7.6,13.5,4.4
1979-04-29,7.7,14.2,10.3
1979-04-30,7.8,17.1,1.6
1979-05-01,9.7,17.8,0.0
1979-05-02,12.1,18.3,0.0
1979-05-03,11.2,16.2,0.0
1979-05-04,2.5,17.8,0.0
1979-05-05,6.3,17.4,0.0
1979-05-06,3.3,17.6,0.0
1979-05-07,6.7,19.1,0.0
1979-05-08,4.0,18.7,0.0
1979-05-09,6.7,21.7,0.0
1979-05-10,7.7,23.3,0.0
1979-05-11,9.8,24.6,0.0
1979-05-12,11.3,26.2,0.0
1979-05-13,10.4,23.8,0.0
1979-05-14,10.8,22.7,0.0
1979-05-15,9.5,23.2,0.0
1979-05-16,9.0,26.3,0.0
1979-05-17,12.2,27.2,0.0
1979-05-18,13.5,28.2,0.0
1979-05-19,16.9,27.1,0.0
1979-05-20,13.0,30.3,0.0
1979-05-21,12.2,24.9,0.0
1979-05-22,10.8,27.3,0.0
1979-05-23,12.4,30.1,0.0
1979-05-24,16.6,27.4,0.0
1979-05-25,16.9,26.3,0.0
1979-05-26,12.9,28.7,0.0
1979-05-27,15.8,27.5,0.0
1979-05-28,17.4,28.2,0.0
1979-05-29,14.4,30.2,0.0
1979-05-30,17.1,30.3,0.0
1979-05-31,15.3,29.8,0.0
1979-06-01,15.5,31.6,0.0
1979-06-02,16.7,27.7,0.0
1979-06-03,17.6,31.1,0.0
1979-06-04,20.3,31.8,0.0
1979-06-05,16.8,30.2,0.0
1979-06-06,15.3,28.0,14.3
1979-06-07,18.1,26.3,8.2
1979-06-08,16.3,28.2,1.9
1979-06-09,17.2,29.6,0.0
1979-06-10,20.3,31.6,0.0
1979-06-11,20.8,32.1,0.0
1979-06-12,20.6,30.7,0.0
1979-06-13,17.6,31.9,0.0
1979-06-14,18.4,26.7,1.1
1979-06-15,16.5,25.7,0.0
1979-06-16,15.9,21.0,0.0
1979-06-17,11.3,21.3,2.2
1979-06-18,13.9,25.2,0.6
1979-06-19,9.7,21.8,0.0
1979-06-20,13.3,22.4,1.1
1979-06-21,14.8,28.2,0.0
1979-06-22,16.9,30.3,0.0
1979-06-23,16.4,28.6,6.6
1979-06-24,16.1,32.7,0.0
1979-06-25,18.8,33.1,0.0
1979-06-26,20.6,31.5,0.0
1979-06-27,20.7,32.4,0.0
1979-06-28,20.8,32.2,1.6
1979-06-29,18.8,30.9,10.8
1979-06-30,20.6,32.0,0.0
1979-07-01,19.2,20.8,0.8
1979-07-02,16.6,18.7,12.6
1979-07-03,11.4,13.3,38.1
1979-07-04,11.9,21.2,4.6
1979-07-05,13.0,26.0,0.2
1979-07-06,13.6,23.4,0.0
1979-07-07,13.7,29.8,0.0
1979-07-08,17.4,29.5,0.0
1979-07-09,17.1,28.9,0.0
1979-07-10,17.3,29.9,0.0
1979-07-11,17.8,29.6,0.0
1979-07-12,19.9,28.7,0.0
1979-07-13,20.4,31.3,0.0
1979-07-14,19.8,30.3,0.0
1979-07-15,19.6,29.5,0.0
1979-07-16,16.4,30.3,0.0
1979-07-17,16.9,28.8,0.4
1979-07-18,17.8,31.2,0.1
1979-07-19,17.5,31.8,0.0
1979-07-20,21.7,31.2,0.0
1979-07-21,19.9,30.8,0.0
1979-07-22,20.0,32.0,0.2
1979-07-23,17.3,24.0,2.9
1979-07-24,12.3,27.4,0.9
1979-07-25,13.2,29.3,0.0
1979-07-26,16.0,30.7,0.0
1979-07-27,18.1,31.2,0.0
1979-07-28,17.3,32.6,0.0
1979-07-29,16.8,33.1,0.0
1979-07-30,19.6,33.9,0.0
1979-07-31,20.6,30.3,0.0
1979-08-01,22.9,33.3,0.0
1979-08-02,21.6,33.9,0.0
1979-08-03,22.1,33.6,0.0
1979-08-04,20.1,33.6,0.0
1979-08-05,20.9,31.3,0.0
1979-08-06,19.4,31.8,0.0
1979-08-07,17.7,32.6,0.0
1979-08-08,19.4,30.6,0.0
1979-08-09,18.2,28.4,6.5
1979-08-10,18.1,28.2,0.0
1979-08-11,16.9,26.6,0.0
1979-08-12,13.0,29.0,0.0
1979-08-13,16.4,30.0,0.0
1979-08-14,15.0,30.5,0.0
1979-08-15,16.2,32.6,0.0
1979-08-16,19.3,32.8,0.0
1979-08-17,20.4,29.4,0.1
1979-08-18,18.0,19.3,13.9
1979-08-19,14.4,19.9,63.5
1979-08-20,14.4,25.7,5.4
1979-08-21,15.7,26.7,0.0
1979-08-22,16.7,29.3,0.0
1979-08-23,14.6,29.8,0.0
1979-08-24,15.5,23.0,0.0
1979-08-25,13.6,24.9,0.2
1979-08-26,10.7,19.9,0.9
1979-08-27,10.6,25.1,9.9
1979-08-28,14.0,23.0,4.4
1979-08-29,12.4,25.1,8.4
1979-08-30,13.1,24.7,0.0
1979-08-31,11.3,24.7,0.0
1979-09-01,10.5,26.3,0.0
1979-09-02,10.6,28.1,0.0
1979-09-03,15.2,25.8,0.0
1979-09-04,17.1,26.8,0.0
1979-09-05,14.7,24.6,9.3
1979-09-06,10.4,25.2,0.0
1979-09-07,10.4,26.7,0.0
1979-09-08,12.5,28.2,0.0
1979-09-09,13.9,29.1,0.0
1979-09-10,16.8,28.4,0.0
1979-09-11,13.3,26.5,0.0
1979-09-12,14.6,28.0,0.0
1979-09-13,18.2,28.8,0.0
1979-09-14,15.6,28.0,0.0
1979-09-15,18.3,27.0,0.0
1979-09-16,15.8,21.2,0.9
1979-09-17,8.6,23.4,0.6
1979-09-18,10.4,25.1,0.0
1979-09-19,12.3,25.0,0.0
1979-09-20,16.2,26.4,0.0
1979-09-21,17.4,20.7,3.3
1979-09-22,15.4,22.3,8.0
1979-09-23,14.2,17.4,3.7
1979-09-24,13.5,14.5,57.4
1979-09-25,11.5,14.7,57.2
1979-09-26,11.1,18.3,0.6
1979-09-27,10.0,20.3,0.0
1979-09-28,11.1,20.8,0.0
1979-09-29,9.4,20.5,0.0
1979-09-30,14.2,20.7,0.0
1979-10-01,12.8,23.1,0.0
1979-10-02,11.5,22.5,0.0
1979-10-03,10.9,19.1,0.0
1979-10-04,8.2,20.0,0.0
1979-10-05,10.8,17.0,0.3
1979-10-06,11.8,20.1,11.6
1979-10-07,11.0,18.2,0.0
1979-10-08,9.1,20.6,0.1
1979-10-09,7.3,20.5,0.0
1979-10-10,8.9,18.4,0.0
1979-10-11,12.3,16.8,0.0
1979-10-12,13.9,18.4,2.0
1979-10-13,14.0,23.3,3.1
1979-10-14,16.6,20.8,0.0
1979-10-15,15.2,24.2,7.7
1979-10-16,16.0,24.6,3.1
1979-10-17,14.2,16.9,0.0
1979-10-18,12.8,20.4,1.8
1979-10-19,10.5,20.6,0.0
1979-10-20,6.3,17.6,0.0
1979-10-21,6.9,18.1,0.0
1979-10-22,7.2,19.1,0.0
1979-10-23,8.6,10.8,1.5
1979-10-24,6.9,14.7,6.7
1979-10-25,5.1,11.2,0.0
1979-10-26,3.6,7.5,0.0
1979-10-27,4.1,8.1,1.0
1979-10-28,5.0,9.1,14.2
1979-10-29,6.2,14.5,6.2
1979-10-30,8.0,12.0,0.3
1979-10-31,9.3,14.8,4.3
1979-11-01,1.5,12.8,0.3
1979-11-02,7.0,11.0,0.1
1979-11-03,7.6,11.4,6.4
1979-11-04,3.8,11.0,1.7
1979-11-05,0.0,11.6,0.0
1979-11-06,1.4,15.8,0.3
1979-11-07,6.8,17.6,0.0
1979-11-08,6.5,17.6,0.0
1979-11-09,6.8,14.4,0.0
1979-11-10,8.6,10.2,0.0
1979-11-11,1.9,6.9,54.7
1979-11-12,2.5,11.5,6.7
1979-11-13,1.6,10.9,0.0
1979-11-14,2.8,9.1,3.1
1979-11-15,4.3,12.5,16.3
1979-11-16,2.5,8.9,2.1
1979-11-17,4.6,9.4,9.0
1979-11-18,5.5,7.9,2.0
1979-11-19,5.4,10.2,18.7
1979-11-20,7.3,10.6,7.0
1979-11-21,3.3,11.4,0.0
1979-11-22,1.9,10.1,0.0
1979-11-23,1.4,8.9,0.0
1979-11-24,-0.6,8.3,0.0
1979-11-25,-2.9,7.8,0.0
1979-11-26,-1.3,8.1,0.0
1979-11-27,-2.4,12.8,0.0
1979-11-28,2.8,12.1,0.0
1979-11-29,3.1,11.5,0.0
1979-11-30,-0.2,12.2,0.0
1979-12-01,-0.6,5.6,0.0
1979-12-02,-0.4,5.0,0.0
1979-12-03,-0.3,7.8,0.1
1979-12-04,-1.3,14.4,0.0
1979-12-05,4.5,16.2,0.0
1979-12-06,8.1,16.2,0.0
1979-12-07,4.3,12.9,0.0
1979-12-08,0.5,9.5,0.0
1979-12-09,4.8,7.5,0.5
1979-12-10,5.0,7.8,0.1
1979-12-11,3.3,9.4,0.0
1979-12-12,5.6,12.8,0.0
1979-12-13,2.6,10.7,0.0
1979-12-14,2.0,6.2,0.0
1979-12-15,0.9,5.2,0.1
1979-12-16,-0.5,12.3,0.1
1979-12-17,-1.7,10.1,0.0
1979-12-18,-2.3,9.6,0.0
1979-12-19,0.2,4.0,1.0
1979-12-20,0.5,0.7,0.4
1979-12-21,0.2,6.6,8.5
1979-12-22,0.5,9.2,19.2
1979-12-23,4.6,8.8,7.3
1979-12-24,2.1,9.0,0.1
1979-12-25,1.7,7.4,0.0
1979-12-26,0.7,6.3,0.0
1979-12-27,3.2,7.5,0.0
1979-12-28,3.8,6.2,0.7
1979-12-29,0.7,9.1,12.5
1979-12-30,-2.1,2.8,0.7
1979-12-31,-1.2,4.8,26.4
