PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1992-04-19,3.4,18.6,0.0
1992-04-20,8.2,18.6,0.0
1992-04-21,5.5,17.4,0.0
1992-04-22,4.6,14.4,0.0
1992-04-23,7.4,12.4,0.0
1992-04-24,7.2,14.3,0.0
1992-04-25,8.0,20.7,0.0
1992-04-26,10.1,21.7,0.0
1992-04-27,10.3,20.2,0.0
1992-04-28,9.4,20.2,0.0
1992-04-29,8.6,11.3,1.2
1992-04-30,6.4,10.0,3.6
1992-05-01,5.5,15.9,11.2
1992-05-02,6.1,15.7,0.0
1992-05-03,8.2,20.5,0.0
1992-05-04,12.0,20.9,0.0
1992-05-05,9.1,20.2,0.0
1992-05-06,9.1,19.4,0.0
1992-05-07,8.9,21.7,0.0
1992-05-08,10.1,22.4,0.0
1992-05-09,11.5,22.6,0.0
1992-05-10,10.4,20.6,0.0
1992-05-11,9.9,17.8,0.0
1992-05-12,8.9,19.7,0.0
1992-05-13,8.7,23.6,0.0
1992-05-14,11.9,22.0,0.0
1992-05-15,13.3,21.0,0.0
1992-05-16,11.8,23.8,0.0
1992-05-17,13.9,23.1,0.0
1992-05-18,13.9,21.4,0.0
1992-05-19,8.2,14.3,0.2
1992-05-20,7.9,12.8,0.9
1992-05-21,5.6,16.5,1.1
1992-05-22,8.6,13.5,5.2
1992-05-23,8.3,16.6,4.6
1992-05-24,8.1,19.6,0.0
1992-05-25,10.1,19.9,0.0
1992-05-26,11.1,21.6,0.0
1992-05-27,8.4,20.9,0.0
1992-05-28,11.0,20.6,0.0
1992-05-29,11.3,15.8,0.0
1992-05-30,12.1,19.5,14.1
1992-05-31,12.4,20.7,0.1
1992-06-01,14.2,20.9,1.0
1992-06-02,13.5,23.5,0.1
1992-06-03,12.5,18.6,0.0
1992-06-04,9.9,16.7,0.0
1992-06-05,9.3,14.2,9.7
1992-06-06,6.9,10.3,13.5
1992-06-07,7.3,12.4,29.0
1992-06-08,7.9,12.9,49.3
1992-06-09,8.7,16.5,6.2
1992-06-10,8.4,18.8,0.0
1992-06-11,9.5,17.8,9.0
1992-06-12,10.1,15.6,0.0
1992-06-13,11.3,16.4,3.8
1992-06-14,9.6,20.8,1.7
1992-06-15,12.2,23.2,0.0
1992-06-16,12.0,23.0,0.0
1992-06-17,12.1,20.1,1.5
1992-06-18,15.7,21.5,0.1
1992-06-19,13.1,19.5,0.0
1992-06-20,11.5,19.2,1.9
1992-06-21,8.5,19.9,0.2
1992-06-22,12.5,22.7,0.9
1992-06-23,14.0,19.9,8.8
1992-06-24,10.3,16.5,0.5
1992-06-25,9.2,16.7,5.6
1992-06-26,10.9,20.6,0.6
1992-06-27,12.3,19.7,0.1
1992-06-28,10.5,19.4,0.0
1992-06-29,10.3,20.6,0.0
1992-06-30,11.4,21.6,0.0
1992-07-01,11.9,19.6,0.0
1992-07-02,11.3,18.8,3.0
1992-07-03,10.4,23.1,0.1
1992-07-04,11.2,18.8,0.0
1992-07-05,12.4,17.6,23.4
1992-07-06,11.2,18.1,1.5
1992-07-07,10.5,19.2,0.1
1992-07-08,10.9,21.9,0.0
1992-07-09,13.8,21.2,0.8
1992-07-10,11.0,19.5,7.1
1992-07-11,12.7,15.4,8.5
1992-07-12,10.0,20.1,11.9
1992-07-13,11.6,22.9,0.0
1992-07-14,13.5,23.5,0.0
1992-07-15,14.2,24.7,0.0
1992-07-16,14.6,24.8,0.0
1992-07-17,14.9,26.5,0.0
1992-07-18,15.8,26.1,0.0
1992-07-19,16.5,26.9,0.0
1992-07-20,17.3,27.1,0.0
1992-07-21,13.2,27.0,0.0
1992-07-22,17.0,26.3,0.0
1992-07-23,15.0,26.3,0.4
1992-07-24,16.9,27.7,0.0
1992-07-25,18.7,27.1,0.0
1992-07-26,18.2,27.3,0.0
1992-07-27,19.1,27.9,0.0
1992-07-28,18.8,28.7,0.0
1992-07-29,18.3,28.0,0.0
1992-07-30,18.6,29.2,0.0
1992-07-31,19.0,29.8,0.0
1992-08-01,17.3,28.7,0.0
1992-08-02,15.3,24.7,0.0
1992-08-03,16.3,28.7,0.0
1992-08-04,18.0,25.7,0.0
1992-08-05,17.5,28.7,0.0
1992-08-06,19.1,29.0,0.5
1992-08-07,19.0,31.6,0.0
1992-08-08,18.9,31.8,0.0
1992-08-09,19.0,30.8,0.0
1992-08-10,17.4,21.3,15.3
1992-08-11,11.0,23.6,26.1
1992-08-12,12.9,22.6,0.0
1992-08-13,12.5,23.1,0.0
1992-08-14,13.3,23.0,0.0
1992-08-15,12.1,22.7,0.0
1992-08-16,13.4,24.6,0.0
1992-08-17,14.6,25.1,0.0
1992-08-18,14.4,25.6,0.0
1992-08-19,15.3,29.2,0.0
1992-08-20,18.3,28.7,0.0
1992-08-21,14.4,24.5,0.0
1992-08-22,15.4,23.0,0.1
1992-08-23,16.1,24.6,2.1
1992-08-24,14.6,26.0,0.0
1992-08-25,16.1,29.2,0.0
1992-08-26,17.9,29.3,0.0
1992-08-27,16.8,26.8,0.0
1992-08-28,16.9,28.8,0.0
1992-08-29,16.6,26.6,0.0
1992-08-30,13.6,18.4,52.6
1992-08-31,11.7,19.2,3.2
1992-09-01,12.4,20.4,18.4
1992-09-02,9.7,21.9,0.0
1992-09-03,10.9,21.6,0.0
1992-09-04,11.2,18.5,0.0
1992-09-05,7.2,19.0,0.0
1992-09-06,6.9,19.7,0.6
1992-09-07,8.8,19.6,0.0
1992-09-08,9.0,19.4,0.0
1992-09-09,12.2,21.7,0.0
1992-09-10,14.1,20.8,1.9
1992-09-11,13.3,22.4,2.0
1992-09-12,12.2,23.1,0.0
1992-09-13,13.2,25.0,0.0
1992-09-14,13.9,20.8,0.0
1992-09-15,12.8,22.7,0.0
1992-09-16,13.4,24.7,0.0
1992-09-17,14.0,23.8,0.0
1992-09-18,14.0,24.1,0.1
1992-09-19,14.8,23.7,0.0
1992-09-20,14.0,22.9,0.0
1992-09-21,13.3,21.2,0.0
1992-09-22,12.3,21.7,0.0
1992-09-23,12.5,18.3,15.6
1992-09-24,12.4,17.3,25.4
1992-09-25,10.0,18.6,0.6
1992-09-26,10.4,20.6,0.0
1992-09-27,11.9,16.8,0.0
1992-09-28,12.6,18.4,28.2
1992-09-29,10.4,14.6,1.5
1992-09-30,8.3,17.9,3.6
1992-10-01,10.3,19.3,0.7
1992-10-02,11.1,16.9,1.0
1992-10-03,10.4,11.7,31.8
1992-10-04,9.7,13.7,59.8
1992-10-05,9.7,13.3,21.9
1992-10-06,9.6,12.6,34.6
1992-10-07,9.4,12.9,9.3
1992-10-08,8.1,16.8,9.4
1992-10-09,10.3,18.5,1.9
1992-10-10,11.1,15.6,57.3
1992-10-11,9.7,15.9,5.3
1992-10-12,7.5,15.4,0.1
1992-10-13,8.8,11.8,0.6
1992-10-14,2.9,14.4,0.0
1992-10-15,2.9,11.7,0.0
1992-10-16,7.1,12.5,9.6
1992-10-17,9.3,14.6,67.5
1992-10-18,8.1,10.8,12.9
1992-10-19,2.3,10.0,0.2
1992-10-20,5.0,11.9,38.6
1992-10-21,5.0,12.8,11.7
1992-10-22,2.2,9.6,11.9
1992-10-23,2.5,8.8,5.4
1992-10-24,3.8,11.1,5.7
1992-10-25,2.4,10.3,4.4
1992-10-26,7.2,12.8,12.3
1992-10-27,6.6,11.0,0.7
1992-10-28,8.5,12.5,8.4
1992-10-29,10.3,13.3,41.7
1992-10-30,9.2,12.1,34.5
1992-10-31,10.1,14.1,74.8
1992-11-01,8.4,11.9,18.3
1992-11-02,7.6,12.3,13.8
1992-11-03,7.3,14.4,1.9
1992-11-04,6.6,14.6,0.0
1992-11-05,7.2,17.3,0.0
1992-11-06,6.5,19.8,0.0
1992-11-07,8.2,18.2,0.0
1992-11-08,5.5,13.0,0.0
1992-11-09,6.1,11.0,0.0
1992-11-10,7.1,10.9,0.0
1992-11-11,7.7,10.4,9.2
1992-11-12,8.1,12.8,8.3
1992-11-13,1.9,6.4,0.1
1992-11-14,-0.1,9.8,6.3
1992-11-15,0.9,11.0,2.9
1992-11-16,5.1,11.6,11.0
1992-11-17,6.3,6.4,26.6
1992-11-18,-0.7,5.6,5.3
1992-11-19,0.0,9.1,1.3
1992-11-20,1.6,13.5,0.3
1992-11-21,3.7,10.8,0.1
1992-11-22,6.7,10.0,0.2
1992-11-23,4.9,13.7,0.0
1992-11-24,4.8,8.3,0.0
1992-11-25,6.0,9.6,0.0
1992-11-26,8.1,10.5,0.8
1992-11-27,7.7,13.6,1.3
1992-11-28,5.9,10.3,0.4
1992-11-29,5.0,10.4,0.0
1992-11-30,4.0,11.1,0.0
1992-12-01,3.1,9.0,0.0
1992-12-02,5.7,8.4,12.4
1992-12-03,7.2,10.2,4.2
1992-12-04,5.2,10.3,63.0
1992-12-05,6.2,10.2,61.5
1992-12-06,2.6,7.5,38.5
1992-12-07,-0.2,5.3,0.3
1992-12-08,1.0,4.7,65.6
1992-12-09,1.6,4.2,24.0
1992-12-10,2.5,5.2,1.7
1992-12-11,1.9,4.6,0.0
1992-12-12,-1.8,5.7,0.0
1992-12-13,-0.1,10.6,0.0
1992-12-14,1.2,8.3,0.0
1992-12-15,2.0,10.0,0.0
1992-12-16,3.0,9.7,0.0
1992-12-17,0.2,7.8,0.0
1992-12-18,0.3,6.8,0.0
1992-12-19,-2.7,4.4,0.0
1992-12-20,-1.4,6.3,0.0
1992-12-21,3.3,7.0,0.1
1992-12-22,4.1,6.3,0.1
1992-12-23,1.9,7.2,0.2
1992-12-24,2.6,6.0,0.0
1992-12-25,-1.1,4.3,0.0
1992-12-26,-0.9,3.1,0.0
1992-12-27,-4.0,8.4,0.0
1992-12-28,-4.5,-0.5,0.0
1992-12-29,-4.1,4.7,0.0
1992-12-30,-1.8,8.9,0.0
1992-12-31,-2.1,7.9,0.0
