PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1989-06-28,12.3,21.6,0.0
1989-06-29,11.3,21.8,0.0
1989-06-30,13.4,18.6,0.9
1989-07-01,11.5,22.4,0.2
1989-07-02,12.7,16.6,36.4
1989-07-03,13.5,16.2,24.0
1989-07-04,12.2,19.1,19.2
1989-07-05,11.0,23.6,15.1
1989-07-06,14.9,25.6,0.0
1989-07-07,16.2,25.8,0.0
1989-07-08,17.9,25.7,0.0
1989-07-09,15.2,24.7,1.2
1989-07-10,14.0,24.7,0.0
1989-07-11,13.9,20.7,0.0
1989-07-12,14.0,23.5,3.3
1989-07-13,14.1,22.2,2.5
1989-07-14,13.1,20.7,0.0
1989-07-15,12.3,19.7,8.4
1989-07-16,11.8,22.7,0.0
1989-07-17,14.5,21.7,0.0
1989-07-18,11.0,21.4,8.7
1989-07-19,12.0,22.8,0.0
1989-07-20,14.7,23.0,0.0
1989-07-21,14.0,23.7,0.0
1989-07-22,14.6,24.5,0.0
1989-07-23,15.9,25.7,0.0
1989-07-24,17.4,26.9,0.0
1989-07-25,17.6,26.4,0.5
1989-07-26,15.4,25.1,0.0
1989-07-27,15.1,24.3,0.0
1989-07-28,15.9,23.0,0.0
1989-07-29,15.0,24.6,0.0
1989-07-30,16.2,23.5,0.0
1989-07-31,15.9,22.9,0.0
1989-08-01,16.0,21.4,0.0
1989-08-02,10.2,20.3,0.0
1989-08-03,9.5,21.9,0.0
1989-08-04,11.0,23.8,0.0
1989-08-05,12.8,22.7,0.0
1989-08-06,14.5,21.3,11.1
1989-08-07,14.8,24.2,0.0
1989-08-08,15.2,25.8,0.0
1989-08-09,14.1,21.1,0.0
1989-08-10,13.8,24.8,5.1
1989-08-11,14.0,17.4,15.6
1989-08-12,12.8,23.7,21.6
1989-08-13,13.0,21.7,0.0
1989-08-14,15.5,23.9,0.0
1989-08-15,15.8,26.5,0.0
1989-08-16,12.9,27.3,0.0
1989-08-17,17.9,25.9,0.0
1989-08-18,16.7,26.5,0.0
1989-08-19,15.4,26.2,0.0
1989-08-20,15.9,26.2,0.0
1989-08-21,17.4,26.5,0.0
1989-08-22,16.0,27.7,0.1
1989-08-23,15.8,25.8,0.1
1989-08-24,13.3,27.4,0.1
1989-08-25,17.2,25.8,0.0
1989-08-26,13.3,25.1,0.0
1989-08-27,15.3,22.0,0.0
1989-08-28,13.2,18.0,39.4
1989-08-29,7.1,19.9,22.0
1989-08-30,8.0,19.8,0.0
1989-08-31,10.0,20.9,0.0
1989-09-01,11.0,18.7,0.0
1989-09-02,12.0,13.3,37.0
1989-09-03,8.6,17.3,11.0
1989-09-04,9.3,14.3,24.6
1989-09-05,7.0,18.6,0.0
1989-09-06,9.9,18.9,0.0
1989-09-07,11.1,17.6,0.0
1989-09-08,11.9,17.6,0.0
1989-09-09,10.4,15.3,3.5
1989-09-10,10.0,17.0,0.0
1989-09-11,11.1,16.5,3.4
1989-09-12,11.0,18.9,0.0
1989-09-13,10.9,18.9,0.0
1989-09-14,10.9,18.6,2.6
1989-09-15,10.0,18.8,0.8
1989-09-16,9.2,19.4,0.0
1989-09-17,10.3,21.1,0.0
1989-09-18,13.9,23.4,0.0
1989-09-19,13.8,22.8,0.0
1989-09-20,13.2,24.6,0.0
1989-09-21,11.7,23.3,0.0
1989-09-22,10.9,22.6,0.0
1989-09-23,13.0,19.7,0.0
1989-09-24,12.2,21.3,4.9
1989-09-25,11.9,17.1,0.0
1989-09-26,7.6,18.6,0.9
1989-09-27,9.0,17.6,0.0
1989-09-28,7.8,10.1,0.1
1989-09-29,6.5,12.9,10.2
1989-09-30,9.3,14.8,0.0
1989-10-01,4.9,16.8,0.0
1989-10-02,6.6,17.5,0.0
1989-10-03,6.9,15.6,0.9
1989-10-04,7.0,14.4,0.0
1989-10-05,3.4,16.9,0.0
1989-10-06,7.1,17.5,0.0
1989-10-07,7.2,14.0,0.2
1989-10-08,6.0,11.7,0.5
1989-10-09,6.6,11.4,2.7
1989-10-10,6.6,13.1,0.0
1989-10-11,5.3,14.8,0.0
1989-10-12,5.3,13.2,0.0
1989-10-13,7.9,15.7,0.0
1989-10-14,8.0,14.3,0.0
1989-10-15,5.0,16.0,0.0
1989-10-16,5.0,15.5,0.0
1989-10-17,4.9,18.5,0.0
1989-10-18,10.1,19.3,0.0
1989-10-19,9.3,15.9,0.0
1989-10-20,7.9,16.6,6.0
1989-10-21,7.3,17.5,0.0
1989-10-22,9.0,20.3,0.0
1989-10-23,9.5,19.4,0.0
1989-10-24,11.3,19.6,0.0
1989-10-25,9.9,20.6,0.0
1989-10-26,13.2,21.5,0.0
1989-10-27,10.0,20.3,0.0
1989-10-28,10.3,17.4,0.0
1989-10-29,9.1,12.3,1.1
1989-10-30,7.2,15.8,16.6
1989-10-31,6.9,17.1,0.0
1989-11-01,6.9,14.1,0.0
1989-11-02,8.1,12.8,0.0
1989-11-03,10.3,12.8,0.9
1989-11-04,7.8,9.4,21.4
1989-11-05,4.3,6.8,52.0
1989-11-06,4.5,6.9,21.0
1989-11-07,1.2,7.6,3.4
1989-11-08,1.0,11.1,0.0
1989-11-09,3.0,7.5,0.0
1989-11-10,2.0,10.1,4.0
1989-11-11,1.9,11.6,0.0
1989-11-12,0.4,14.0,0.0
1989-11-13,3.4,12.3,0.0
1989-11-14,2.6,15.4,0.0
1989-11-15,4.0,12.4,0.0
1989-11-16,1.0,10.9,0.0
1989-11-17,2.0,5.6,0.0
1989-11-18,0.2,7.1,0.0
1989-11-19,1.2,5.0,14.8
1989-11-20,0.3,9.1,3.4
1989-11-21,6.0,10.0,0.0
1989-11-22,8.6,8.9,23.6
1989-11-23,4.4,7.8,55.2
1989-11-24,-2.0,3.4,0.9
1989-11-25,0.0,4.0,1.7
1989-11-26,1.6,3.9,0.0
1989-11-27,-4.2,10.3,0.0
1989-11-28,-1.2,8.7,0.0
1989-11-29,-0.9,6.1,0.0
1989-11-30,-4.0,6.8,0.0
1989-12-01,-3.6,8.0,0.0
1989-12-02,-1.3,6.8,0.0
1989-12-03,-1.0,11.1,0.0
1989-12-04,-1.0,8.3,0.0
1989-12-05,0.5,9.1,0.0
1989-12-06,-2.3,7.8,0.0
1989-12-07,0.6,9.6,0.3
1989-12-08,-0.2,5.3,0.0
1989-12-09,-0.3,7.1,0.0
1989-12-10,-1.9,3.1,0.0
1989-12-11,-6.0,3.3,0.0
1989-12-12,-4.5,6.3,0.0
1989-12-13,-2.3,8.8,24.5
1989-12-14,5.8,10.2,30.9
1989-12-15,7.3,11.4,10.1
1989-12-16,10.3,13.4,2.4
1989-12-17,8.6,11.5,0.8
1989-12-18,6.9,10.8,14.2
1989-12-19,8.2,10.5,15.4
1989-12-20,6.4,9.2,1.7
1989-12-21,7.1,9.4,0.0
1989-12-22,6.2,10.2,0.0
1989-12-23,7.3,11.7,0.0
1989-12-24,0.1,10.2,0.0
1989-12-25,2.0,11.7,0.0
1989-12-26,0.1,9.1,0.0
1989-12-27,-1.6,4.2,0.0
1989-12-28,-6.1,3.0,0.0
1989-12-29,-5.9,7.2,0.0
1989-12-30,-3.5,6.7,0.0
1989-12-31,-4.0,4.2,0.0
