PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1961-07-01,14.4,25.8,0.0
1961-07-02,13.9,26.8,0.0
1961-07-03,13.6,27.1,0.0
1961-07-04,16.4,27.4,0.0
1961-07-05,16.1,25.4,0.0
1961-07-06,15.3,22.4,0.2
1961-07-07,11.7,20.4,0.7
1961-07-08,12.1,22.9,0.0
1961-07-09,10.6,22.8,0.0
1961-07-10,13.3,26.5,0.0
1961-07-11,13.4,24.7,0.0
1961-07-12,15.4,24.8,0.0
1961-07-13,16.3,18.9,10.2
1961-07-14,10.0,20.5,0.0
1961-07-15,13.1,22.9,0.0
1961-07-16,13.7,20.5,0.0
1961-07-17,9.6,22.5,0.0
1961-07-18,11.2,22.4,0.1
1961-07-19,10.6,20.7,0.0
1961-07-20,13.3,16.9,25.2
1961-07-21,12.4,24.4,0.3
1961-07-22,12.2,21.7,0.3
1961-07-23,11.3,22.7,0.0
1961-07-24,11.8,23.9,0.0
1961-07-25,13.5,22.6,0.0
1961-07-26,12.4,28.3,0.0
1961-07-27,15.7,26.7,0.0
1961-07-28,15.9,25.6,0.0
1961-07-29,16.8,19.8,5.1
1961-07-30,10.1,22.6,13.2
1961-07-31,9.2,25.4,0.0
1961-08-01,10.2,25.4,0.0
1961-08-02,13.2,25.7,0.0
1961-08-03,14.4,25.6,0.0
1961-08-04,14.1,26.4,1.0
1961-08-05,13.9,30.1,0.0
1961-08-06,16.0,30.3,0.0
1961-08-07,16.0,28.9,0.0
1961-08-08,16.3,30.0,0.0
1961-08-09,17.3,31.2,0.0
1961-08-10,17.3,31.6,0.0
1961-08-11,19.4,32.1,0.0
1961-08-12,19.0,25.5,0.0
1961-08-13,11.6,26.3,0.1
1961-08-14,12.9,24.4,0.0
1961-08-15,11.1,24.5,0.0
1961-08-16,12.4,20.7,0.0
1961-08-17,7.7,18.5,0.6
1961-08-18,8.2,23.5,11.6
1961-08-19,11.8,20.6,0.0
1961-08-20,13.1,22.3,4.0
1961-08-21,11.4,25.4,7.8
1961-08-22,11.1,21.7,0.1
1961-08-23,10.4,23.5,0.0
1961-08-24,12.2,24.1,0.0
1961-08-25,11.5,22.9,0.0
1961-08-26,12.9,26.6,2.9
1961-08-27,13.5,29.8,0.0
1961-08-28,14.9,29.7,0.0
1961-08-29,17.0,28.6,0.0
1961-08-30,16.8,27.7,0.0
1961-08-31,17.7,29.3,0.0
1961-09-01,15.0,26.7,0.0
1961-09-02,13.8,25.8,0.0
1961-09-03,12.9,27.6,0.0
1961-09-04,13.0,26.2,0.0
1961-09-05,13.4,17.5,4.4
1961-09-06,12.6,22.9,35.7
1961-09-07,13.7,19.0,0.9
1961-09-08,13.6,20.0,0.0
1961-09-09,11.7,20.4,0.5
1961-09-10,8.2,21.8,0.0
1961-09-11,9.2,22.5,0.0
1961-09-12,11.8,21.9,0.0
1961-09-13,11.1,23.4,0.0
1961-09-14,12.2,21.1,0.0
1961-09-15,12.0,22.3,0.0
1961-09-16,14.0,28.0,0.0
1961-09-17,17.0,29.3,0.0
1961-09-18,15.9,29.3,0.0
1961-09-19,15.2,27.9,0.0
1961-09-20,14.4,27.6,0.0
1961-09-21,13.9,28.2,0.0
1961-09-22,16.8,28.1,0.0
1961-09-23,14.1,26.9,0.0
1961-09-24,13.0,25.3,0.0
1961-09-25,14.4,24.8,0.0
1961-09-26,12.3,24.5,0.0
1961-09-27,11.2,23.2,0.0
1961-09-28,11.2,23.7,0.0
1961-09-29,11.5,21.0,0.0
1961-09-30,11.5,20.6,0.0
1961-10-01,11.8,15.5,35.9
1961-10-02,9.3,19.8,3.3
1961-10-03,12.4,19.1,1.7
1961-10-04,11.3,14.8,0.6
1961-10-05,11.2,18.7,0.7
1961-10-06,10.1,18.6,0.0
1961-10-07,9.1,10.9,57.1
1961-10-08,6.2,13.6,57.5
1961-10-09,8.4,17.6,0.6
1961-10-10,8.9,19.1,0.0
1961-10-11,8.9,22.3,0.0
1961-10-12,9.6,21.2,0.0
1961-10-13,9.8,19.0,0.0
1961-10-14,7.7,18.9,0.0
1961-10-15,7.3,19.4,0.0
1961-10-16,6.8,16.6,0.0
1961-10-17,9.0,11.7,0.1
1961-10-18,7.5,8.8,60.9
1961-10-19,2.3,8.4,52.8
1961-10-20,-2.0,12.9,0.0
1961-10-21,2.2,9.9,1.3
1961-10-22,2.2,15.7,0.0
1961-10-23,2.8,14.8,0.0
1961-10-24,3.4,16.3,0.0
1961-10-25,5.2,10.2,0.0
1961-10-26,7.7,12.9,3.9
1961-10-27,7.3,10.6,0.0
1961-10-28,8.8,10.5,0.0
1961-10-29,6.8,13.8,39.8
1961-10-30,6.5,13.2,8.1
1961-10-31,3.3,14.3,2.6
1961-11-01,4.4,17.0,0.0
1961-11-02,4.9,16.2,0.0
1961-11-03,6.8,10.4,0.0
1961-11-04,6.0,6.6,31.0
1961-11-05,-3.6,1.9,9.5
1961-11-06,-2.7,3.0,0.1
1961-11-07,-1.8,5.5,0.3
1961-11-08,-0.8,7.5,0.2
1961-11-09,0.8,7.4,15.0
1961-11-10,5.1,9.3,49.5
1961-11-11,3.4,8.6,5.4
1961-11-12,3.8,6.3,46.8
1961-11-13,2.7,4.9,57.4
1961-11-14,2.4,7.2,51.7
1961-11-15,2.4,9.3,17.0
1961-11-16,4.4,10.0,0.0
1961-11-17,3.3,7.8,0.0
1961-11-18,2.3,11.5,0.1
1961-11-19,1.2,12.0,0.0
1961-11-20,1.0,5.7,0.0
1961-11-21,-0.7,7.0,0.0
1961-11-22,-0.3,6.2,0.0
1961-11-23,2.4,6.4,0.2
1961-11-24,3.1,7.4,59.7
1961-11-25,5.9,8.7,8.8
1961-11-26,5.3,10.6,4.5
1961-11-27,6.9,11.0,76.3
1961-11-28,7.8,10.5,0.2
1961-11-29,7.9,11.8,3.5
1961-11-30,6.4,10.1,3.5
1961-12-01,4.0,11.3,0.1
1961-12-02,5.2,7.4,0.9
1961-12-03,5.7,8.4,8.0
1961-12-04,6.3,9.6,18.1
1961-12-05,8.2,10.4,3.2
1961-12-06,7.5,8.3,13.9
1961-12-07,-4.0,-3.3,51.6
1961-12-08,-5.2,1.8,0.2
1961-12-09,-5.0,5.3,0.0
1961-12-10,-2.4,7.9,1.0
1961-12-11,1.0,9.3,0.0
1961-12-12,4.4,15.6,0.0
1961-12-13,6.1,17.1,0.0
1961-12-14,5.5,15.0,0.1
1961-12-15,2.9,9.4,0.0
1961-12-16,-1.5,3.6,0.0
1961-12-17,-11.7,-4.3,2.5
1961-12-18,-11.2,-3.2,0.1
1961-12-19,-7.5,-2.4,0.0
1961-12-20,-5.7,3.0,0.0
1961-12-21,-4.5,10.4,0.0
1961-12-22,-0.9,3.1,0.0
1961-12-23,0.1,3.9,2.0
1961-12-24,-2.7,-1.3,8.4
1961-12-25,-4.2,1.8,0.1
1961-12-26,-2.2,6.8,0.0
1961-12-27,1.1,6.5,40.8
1961-12-28,4.4,6.4,24.0
1961-12-29,4.6,10.7,15.8
1961-12-30,2.2,8.3,1.2
1961-12-31,3.4,9.1,49.6
