PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2011-07-11,16.8,29.7,0.0
2011-07-12,16.9,31.2,0.0
2011-07-13,18.1,29.4,0.0
2011-07-14,16.8,25.4,0.0
2011-07-15,13.8,23.8,0.0
2011-07-16,14.3,22.6,0.0
2011-07-17,13.5,23.2,0.0
2011-07-18,13.6,20.1,0.1
2011-07-19,12.2,19.8,0.0
2011-07-20,11.5,20.3,37.0
2011-07-21,12.1,18.8,0.0
2011-07-22,13.3,21.7,0.7
2011-07-23,11.2,20.9,0.0
2011-07-24,9.9,18.0,3.9
2011-07-25,9.0,19.0,1.1
2011-07-26,10.4,20.6,0.2
2011-07-27,10.9,17.2,0.4
2011-07-28,12.9,21.4,4.3
2011-07-29,12.9,20.5,0.0
2011-07-30,13.0,22.3,15.3
2011-07-31,11.8,23.1,0.1
2011-08-01,13.6,22.6,2.1
2011-08-02,14.5,25.9,5.8
2011-08-03,15.2,24.0,0.0
2011-08-04,14.1,26.0,0.0
2011-08-05,15.0,27.1,0.0
2011-08-06,14.8,25.8,0.0
2011-08-07,15.0,24.2,0.0
2011-08-08,14.5,21.6,7.9
2011-08-09,13.2,22.2,0.0
2011-08-10,12.9,21.9,0.0
2011-08-11,10.6,25.3,0.0
2011-08-12,11.9,24.0,0.0
2011-08-13,13.7,24.8,0.0
2011-08-14,13.6,27.1,0.0
2011-08-15,16.9,24.2,0.0
2011-08-16,15.7,27.1,0.1
2011-08-17,16.4,29.7,0.0
2011-08-18,16.2,30.5,0.0
2011-08-19,17.7,29.3,0.0
2011-08-20,17.1,31.9,0.0
2011-08-21,17.4,33.3,0.0
2011-08-22,17.8,33.0,0.0
2011-08-23,18.8,31.7,0.0
2011-08-24,16.9,31.1,0.0
2011-08-25,17.3,30.5,0.0
2011-08-26,16.9,30.4,0.0
2011-08-27,13.8,22.9,0.0
2011-08-28,11.6,25.2,0.0
2011-08-29,13.3,25.9,0.0
2011-08-30,13.7,23.8,0.0
2011-08-31,16.3,24.1,0.1
2011-09-01,14.6,26.1,0.0
2011-09-02,14.9,27.8,0.0
2011-09-03,16.8,28.4,0.0
2011-09-04,15.6,23.1,0.0
2011-09-05,14.4,19.3,47.7
2011-09-06,12.7,22.6,8.9
2011-09-07,13.2,20.9,0.1
2011-09-08,12.9,23.0,0.1
2011-09-09,15.1,25.8,0.1
2011-09-10,14.0,25.5,0.0
2011-09-11,14.4,25.6,0.1
2011-09-12,14.0,24.8,0.0
2011-09-13,14.6,27.6,0.0
2011-09-14,14.8,27.0,0.0
2011-09-15,14.2,26.2,0.0
2011-09-16,13.3,25.4,0.0
2011-09-17,12.3,24.1,0.0
2011-09-18,12.8,17.4,0.0
2011-09-19,9.4,17.1,23.7
2011-09-20,9.0,16.8,4.2
2011-09-21,10.4,21.8,0.0
2011-09-22,12.3,23.2,0.0
2011-09-23,12.6,21.4,0.0
2011-09-24,11.3,23.1,0.0
2011-09-25,13.6,22.2,0.0
2011-09-26,12.5,21.9,0.8
2011-09-27,12.6,21.8,0.0
2011-09-28,18.0,20.4,0.0
2011-09-29,17.4,21.1,0.0
2011-09-30,14.7,20.9,0.0
2011-10-01,13.2,22.4,0.0
2011-10-02,12.6,23.8,0.0
2011-10-03,9.5,24.6,0.0
2011-10-04,12.6,23.7,0.0
2011-10-05,12.2,24.5,0.0
2011-10-06,11.5,20.4,0.0
2011-10-07,5.8,15.6,6.2
2011-10-08,4.7,15.6,15.9
2011-10-09,5.1,12.3,0.0
2011-10-10,3.6,17.2,0.0
2011-10-11,10.2,23.8,0.0
2011-10-12,11.1,20.8,0.0
2011-10-13,12.1,18.5,0.0
2011-10-14,8.5,12.8,0.1
2011-10-15,7.7,9.0,0.0
2011-10-16,8.3,11.4,0.0
2011-10-17,4.0,15.2,0.0
2011-10-18,2.0,14.0,0.0
2011-10-19,10.1,13.8,4.5
2011-10-20,5.4,11.8,28.4
2011-10-21,6.0,7.5,1.7
2011-10-22,0.9,8.2,0.0
2011-10-23,2.0,8.9,0.0
2011-10-24,3.0,6.6,0.0
2011-10-25,5.6,13.4,15.6
2011-10-26,6.1,15.1,139.4
2011-10-27,5.7,10.8,0.1
2011-10-28,5.5,13.3,0.1
2011-10-29,6.3,14.1,0.1
2011-10-30,8.0,10.9,0.0
2011-10-31,4.1,11.2,0.0
2011-11-01,6.0,10.8,0.0
2011-11-02,6.8,9.9,0.0
2011-11-03,5.8,14.9,0.0
2011-11-04,10.4,12.3,13.2
2011-11-05,11.0,13.0,26.9
2011-11-06,8.6,12.1,15.8
2011-11-07,7.0,9.6,5.8
2011-11-08,8.1,12.6,48.7
2011-11-09,7.5,11.1,0.9
2011-11-10,6.0,13.6,0.0
2011-11-11,3.8,11.0,0.0
2011-11-12,5.2,8.4,0.0
2011-11-13,2.3,10.7,0.0
2011-11-14,2.0,12.0,0.0
2011-11-15,0.1,10.9,0.0
2011-11-16,1.1,10.8,0.0
2011-11-17,1.0,10.2,0.0
2011-11-18,0.1,11.8,0.0
2011-11-19,-0.6,11.1,0.0
2011-11-20,-1.6,11.5,0.0
2011-11-21,0.7,10.2,0.1
2011-11-22,2.7,5.8,0.0
2011-11-23,7.0,8.9,0.0
2011-11-24,5.1,10.6,0.0
2011-11-25,2.3,11.2,0.0
2011-11-26,1.9,11.9,0.0
2011-11-27,2.1,12.5,0.1
2011-11-28,1.8,10.6,0.0
2011-11-29,0.6,9.0,0.0
2011-11-30,1.3,10.5,0.0
2011-12-01,2.4,10.6,0.1
2011-12-02,9.8,11.7,3.8
2011-12-03,10.0,10.5,2.9
2011-12-04,8.6,10.3,15.3
2011-12-05,8.9,10.5,34.2
2011-12-06,3.1,7.5,15.7
2011-12-07,3.0,8.6,0.0
2011-12-08,7.5,12.6,0.3
2011-12-09,5.8,9.7,0.3
2011-12-10,9.6,10.6,0.2
2011-12-11,6.3,10.9,0.2
2011-12-12,3.4,9.1,23.7
2011-12-13,0.5,8.5,27.0
2011-12-14,6.4,10.4,3.9
2011-12-15,4.0,9.5,15.2
2011-12-16,3.1,8.7,4.0
2011-12-17,-0.6,7.7,55.1
2011-12-18,-2.0,3.1,0.0
2011-12-19,-2.3,3.1,0.0
2011-12-20,-3.8,3.1,0.0
2011-12-21,-2.6,4.3,0.0
2011-12-22,-1.9,6.9,0.0
2011-12-23,-0.3,7.4,0.1
2011-12-24,-0.6,4.7,0.0
2011-12-25,4.8,5.2,8.7
2011-12-26,5.3,6.5,0.0
2011-12-27,1.1,7.8,0.0
2011-12-28,0.6,9.1,0.0
2011-12-29,-0.3,7.3,0.0
2011-12-30,0.2,6.5,0.6
2011-12-31,-0.5,6.0,0.0
